entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-18 17:30:00,2025-10-18 17:35:00,LONG,106801.7,106815.5,84.65182705115755,0.0516845705639626,-0.32966041674291946,0.3386073082046302,1,ML Exit,0.9949542880058289
2025-10-18 17:40:00,2025-10-18 17:45:00,LONG,106748.8,106770.4,84.35907566970484,0.08093767798791655,-0.301925052452713,0.33743630267881936,1,ML Exit,0.9966392517089844
2025-10-18 17:50:00,2025-10-18 17:55:00,LONG,106824.4,106825.8,84.01891441044899,0.005242248025764643,-0.3731752021150611,0.3360756576417959,1,ML Exit,0.9959262609481812
2025-10-18 18:00:00,2025-10-18 18:05:00,LONG,106789.0,106782.4,83.61134243614198,-0.02472164736070502,-0.40104984036200764,0.33444536974456796,1,ML Exit,0.9967504739761353
2025-10-18 18:10:00,2025-10-18 18:15:00,LONG,106680.8,106731.3,83.38386923587072,0.18934991113677438,-0.19916713873486927,0.3335354769434829,1,ML Exit,0.9971019625663757
2025-10-18 18:20:00,2025-10-18 18:25:00,LONG,106686.0,106759.9,83.28619520560683,0.2770747801960676,-0.11631985291333138,0.3331447808224273,1,ML Exit,0.9970184564590454
2025-10-18 18:30:00,2025-10-18 18:35:00,LONG,106775.6,106799.6,83.1632214140997,0.08990818126987814,-0.2933370398817912,0.3326528856563988,1,ML Exit,0.9981960654258728
2025-10-18 18:40:00,2025-10-18 18:45:00,LONG,106799.5,106754.6,82.94517680359799,-0.16816558129951611,-0.537634550247552,0.33178070721439196,1,ML Exit,0.9979806542396545
2025-10-18 18:50:00,2025-10-18 18:55:00,LONG,106791.5,106794.5,82.53380253810037,0.011236849374716152,-0.36802665628520914,0.3301352101524015,1,ML Exit,0.998298704624176
2025-10-18 19:00:00,2025-10-18 19:05:00,LONG,106751.5,106818.4,82.11731183876725,0.25067563453438757,-0.14116563888557276,0.328469247355069,1,ML Exit,0.9975601434707642
2025-10-18 19:10:00,2025-10-18 19:15:00,LONG,106819.8,106908.8,82.04993810338857,0.3332715470352875,-0.06311991680350049,0.3281997524135543,1,ML Exit,0.9923272728919983
2025-10-18 19:20:00,2025-10-18 19:25:00,LONG,106851.6,106925.8,82.05585202133123,0.2777684190035417,-0.11570291618012915,0.32822340808532496,1,ML Exit,0.9862483143806458
2025-10-18 19:30:00,2025-10-18 19:35:00,LONG,106917.4,106918.1,81.8713434724272,0.0026188440796788607,-0.37574506443699046,0.32748537388970883,1,ML Exit,0.9937912821769714
2025-10-18 19:40:00,2025-10-18 19:45:00,LONG,106947.5,107000.2,81.40879181571547,0.19710605671005715,-0.19148263921466502,0.3256351672628619,1,ML Exit,0.9870533347129822
2025-10-18 19:50:00,2025-10-18 19:55:00,LONG,106969.6,107018.6,81.28327733392241,0.18322962785688643,-0.20465508382528957,0.3251331093356897,1,ML Exit,0.9873170256614685
2025-10-18 20:00:00,2025-10-18 20:05:00,LONG,107029.6,107149.3,80.78080938905079,0.44735288181959787,0.04452108498207119,0.32312323755620315,1,ML Exit,0.9871111512184143
2025-10-18 20:10:00,2025-10-18 20:15:00,LONG,106990.2,106976.3,81.24186119613096,-0.05196737645127939,-0.42717395666232727,0.32496744478452383,1,ML Exit,0.9934959411621094
2025-10-18 20:20:00,2025-10-18 20:25:00,LONG,107109.8,107182.3,80.49503836168952,0.2707502021290302,-0.12155587841302609,0.3219801534467581,1,ML Exit,0.942787230014801
2025-10-18 20:30:00,2025-10-18 20:35:00,LONG,107143.2,107110.0,80.24597690599676,-0.12394627003859168,-0.4918302481061627,0.32098390762398704,1,ML Exit,0.980282187461853
2025-10-18 20:40:00,2025-10-18 20:45:00,LONG,107106.9,107055.8,79.97850152675441,-0.19083737835747752,-0.5555046522152771,0.31991400610701765,1,ML Exit,0.9937746524810791
2025-10-18 20:50:00,2025-10-18 20:55:00,LONG,107040.1,106951.2,79.7343596941907,-0.3322119467377505,-0.6901572401463595,0.3189374387767628,1,ML Exit,0.9951476454734802
2025-10-18 21:00:00,2025-10-18 21:05:00,LONG,106962.8,106874.6,79.22579336273952,-0.3298342975314673,-0.6882786497071449,0.3169031734509581,1,ML Exit,0.9981397390365601
2025-10-18 21:10:00,2025-10-18 21:15:00,LONG,106880.3,106840.0,78.61903445816652,-0.1508229299506192,-0.5190541167646181,0.3144761378326661,1,ML Exit,0.9984026551246643
2025-10-18 21:20:00,2025-10-18 21:25:00,LONG,106976.4,107039.0,78.4271010765513,0.2340703183132198,-0.15679176880312176,0.31370840430620517,1,ML Exit,0.9954322576522827
2025-10-18 21:30:00,2025-10-18 21:35:00,LONG,107022.6,107091.5,78.01707146153329,0.2575157022908962,-0.1341439652325468,0.31206828584613316,1,ML Exit,0.988297164440155
2025-10-18 21:40:00,2025-10-18 21:45:00,LONG,107025.9,107046.6,78.22191706215177,0.07736445103479304,-0.3049566677280128,0.3128876682486071,1,ML Exit,0.9940798282623291
2025-10-18 21:50:00,2025-10-18 21:55:00,LONG,107116.2,107110.0,77.72401808891706,-0.023152426990491037,-0.39863550238222867,0.31089607235566824,1,ML Exit,0.995084822177887
2025-10-18 22:00:00,2025-10-18 22:05:00,LONG,107109.4,107147.8,77.3266792414189,0.14340478053283365,-0.24145517994725677,0.30930671696567563,1,ML Exit,0.9931255578994751
2025-10-18 22:10:00,2025-10-18 22:15:00,LONG,107093.9,107075.0,77.36822410718041,-0.07059225595479922,-0.4441359263110086,0.30947289642872167,1,ML Exit,0.9973618388175964
2025-10-18 22:20:00,2025-10-18 22:25:00,LONG,107165.0,107180.0,76.97748645511327,0.05598842905799468,-0.3244729002941586,0.30790994582045306,1,ML Exit,0.9953339695930481
2025-10-18 22:30:00,2025-10-18 22:35:00,LONG,107163.3,107132.4,76.44901102033229,-0.11533799351087072,-0.48430298640196834,0.30579604408132915,1,ML Exit,0.9958875775337219
2025-10-18 22:40:00,2025-10-18 22:45:00,LONG,107100.0,107064.6,76.30496842603606,-0.1322128851540399,-0.5016487402742111,0.3052198737041442,1,ML Exit,0.9973880648612976
2025-10-18 22:50:00,2025-10-18 22:55:00,LONG,107060.6,107068.0,75.70761305739822,0.02764789287560196,-0.3499766014347241,0.3028304522295929,1,ML Exit,0.9975945353507996
2025-10-18 23:00:00,2025-10-18 23:05:00,LONG,107121.9,107117.5,75.67127324579586,-0.016429880351241637,-0.39259174228531873,0.30268509298318347,1,ML Exit,0.9969410300254822
2025-10-18 23:10:00,2025-10-18 23:15:00,LONG,107047.7,106991.7,75.53338378348592,-0.2092525107965888,-0.5755895005429305,0.3021335351339437,1,ML Exit,0.9990500807762146
2025-10-18 23:20:00,2025-10-18 23:25:00,LONG,106991.6,106999.4,74.81037960834169,0.02916116779256823,-0.3490041838901561,0.29924151843336677,1,ML Exit,0.9990319013595581
2025-10-18 23:30:00,2025-10-18 23:35:00,LONG,107059.6,107066.6,74.73824189295321,0.026153656467986054,-0.35272638052241523,0.29895296757181283,1,ML Exit,0.998379111289978
2025-10-18 23:40:00,2025-10-18 23:45:00,LONG,107024.0,107064.2,74.64235216127757,0.15024667364328406,-0.23617455410056587,0.2985694086451103,1,ML Exit,0.9978721141815186
2025-10-18 23:50:00,2025-10-18 23:55:00,LONG,107030.6,107119.4,74.44723473536729,0.3318677088607869,-0.06441173196488821,0.2977889389414692,1,ML Exit,0.9972355961799622
2025-10-19 00:00:00,2025-10-19 00:05:00,LONG,107107.3,107128.7,73.87175275137338,0.07991985606954588,-0.30045565089589304,0.2954870110054935,1,ML Exit,0.9961395859718323
2025-10-19 00:10:00,2025-10-19 00:15:00,LONG,107017.5,107014.0,73.85218067366696,-0.013081972574578923,-0.38882092710862104,0.2954087226946679,1,ML Exit,0.9973710775375366
2025-10-19 00:20:00,2025-10-19 00:25:00,LONG,107087.5,107030.0,73.57359010573877,-0.21477763511147424,-0.5787379924121391,0.2942943604229551,1,ML Exit,0.998336911201477
2025-10-19 00:30:00,2025-10-19 00:35:00,LONG,106953.0,106890.1,73.43200098547864,-0.23524351818086142,-0.6003276110350609,0.29372800394191456,1,ML Exit,0.9980484247207642
2025-10-19 00:40:00,2025-10-19 00:45:00,LONG,106775.1,106709.5,72.9548456059312,-0.24575017958308937,-0.6099530941626004,0.2918193824237248,1,ML Exit,0.9971663355827332
2025-10-19 00:50:00,2025-10-19 00:55:00,LONG,106782.0,106840.4,72.6196003232024,0.21876346200668345,-0.171448810688551,0.2904784012928096,1,ML Exit,0.9980960488319397
2025-10-19 01:00:00,2025-10-19 01:05:00,LONG,106787.1,106748.3,72.49581201504252,-0.1453359066778774,-0.5158899996098993,0.28998324806017006,1,ML Exit,0.9967553019523621
2025-10-19 01:10:00,2025-10-19 01:15:00,LONG,106767.5,106870.0,72.0602808842916,0.38401198866696323,-0.015111820127292579,0.2882411235371664,1,ML Exit,0.9954919219017029
2025-10-19 01:20:00,2025-10-19 01:25:00,LONG,106908.9,106904.0,72.15080161435306,-0.018333366071465254,-0.39596397736974237,0.2886032064574122,1,ML Exit,0.9951283931732178
2025-10-19 01:30:00,2025-10-19 01:35:00,LONG,106880.1,106846.3,71.74304002666383,-0.12649688763391093,-0.49749722118895684,0.2869721601066553,1,ML Exit,0.9945565462112427
2025-10-19 01:40:00,2025-10-19 01:45:00,LONG,106854.0,106864.6,71.38298182619288,0.03968031145303244,-0.34045816171615034,0.2855319273047715,1,ML Exit,0.9963952898979187
2025-10-19 01:50:00,2025-10-19 01:55:00,LONG,106933.9,106922.2,71.29336257972957,-0.0437653541112672,-0.42020834831874915,0.28517345031891833,1,ML Exit,0.9975395202636719
2025-10-19 02:00:00,2025-10-19 02:05:00,LONG,106873.5,106946.7,70.98238652522794,0.2739687574562341,-0.11932179727418692,0.28392954610091176,1,ML Exit,0.9971024394035339
2025-10-19 02:10:00,2025-10-19 02:15:00,LONG,106886.9,106880.8,70.87064056254589,-0.022827867587108502,-0.4001653215821011,0.28348256225018353,1,ML Exit,0.9974599480628967
2025-10-19 02:20:00,2025-10-19 02:25:00,LONG,106900.0,106832.2,70.37732021164257,-0.25369504209542715,-0.6168204848402892,0.2815092808465703,1,ML Exit,0.9985255599021912
2025-10-19 02:30:00,2025-10-19 02:35:00,LONG,106804.5,106841.4,70.01249092302322,0.13819642430794277,-0.24728005443878992,0.2800499636920929,1,ML Exit,0.9981274008750916
2025-10-19 02:40:00,2025-10-19 02:45:00,LONG,106803.6,106813.8,69.96316782321175,0.03820095951820759,-0.34233406278127304,0.279852671292847,1,ML Exit,0.9985754489898682
2025-10-19 02:50:00,2025-10-19 02:55:00,LONG,106828.0,106806.7,69.56572259604032,-0.07975437151309736,-0.4529150664982782,0.2782628903841613,1,ML Exit,0.998873770236969
2025-10-19 03:00:00,2025-10-19 03:05:00,LONG,106760.0,106760.0,69.15060287064335,0.0,-0.3770769119262695,0.2766024114825734,1,ML Exit,0.9989362359046936
2025-10-19 03:10:00,2025-10-19 03:15:00,LONG,106792.1,107080.3,68.99525294817016,1.0794805982839444,0.6415211381189685,0.27598101179268064,1,ML Exit,0.9785953164100647
2025-10-19 03:20:00,2025-10-19 03:25:00,LONG,107036.3,107087.3,69.56011205329754,0.19058954765813094,-0.1980597081801976,0.27824044821319016,1,ML Exit,0.9261122345924377
2025-10-19 03:30:00,2025-10-19 03:35:00,LONG,107096.4,107195.5,69.15596746168724,0.3701338233591636,-0.028138945153526565,0.27662386984674897,1,ML Exit,0.9357283115386963
2025-10-19 03:40:00,2025-10-19 03:45:00,LONG,107194.0,107292.1,68.70716193911679,0.3660652648469348,-0.03177365818148334,0.27482864775646715,1,ML Exit,0.8935737013816833
2025-10-19 03:50:00,2025-10-19 03:55:00,LONG,107164.7,107220.4,68.71909057421625,0.20790428191371632,-0.1799508267682089,0.274876362296865,1,ML Exit,0.9629454612731934
2025-10-19 04:00:00,2025-10-19 04:05:00,LONG,107163.4,107019.4,68.3502821547006,-0.5374969439192859,-0.8750868374548526,0.2734011286188024,1,ML Exit,0.9943639039993286
2025-10-19 04:10:00,2025-10-19 04:15:00,LONG,106986.1,106947.2,68.42244834423761,-0.14543945428428076,-0.5141659575127044,0.27368979337695043,1,ML Exit,0.9947974681854248
2025-10-19 04:20:00,2025-10-19 04:25:00,LONG,106996.5,107015.7,68.13284638063844,0.07177804881466997,-0.30968564140827937,0.2725313855225538,1,ML Exit,0.9945108890533447
2025-10-19 04:30:00,2025-10-19 04:35:00,LONG,107100.7,107069.7,67.9511333056035,-0.11577888846664869,-0.48686013462350475,0.27180453322241405,1,ML Exit,0.9924537539482117
2025-10-19 04:40:00,2025-10-19 04:45:00,LONG,107063.4,107025.4,67.49986556757355,-0.1419719530670612,-0.5106734030540021,0.2699994622702942,1,ML Exit,0.9926131963729858
2025-10-19 04:50:00,2025-10-19 04:55:00,LONG,107013.9,106989.4,67.24298234361888,-0.09157688860979743,-0.4637943472539075,0.2689719293744755,1,ML Exit,0.9960424900054932
2025-10-19 05:00:00,2025-10-19 05:05:00,LONG,107002.0,107014.4,66.68645058587438,0.04635427375187073,-0.33243899681898137,0.26674580234349754,1,ML Exit,0.9957513809204102
2025-10-19 05:10:00,2025-10-19 05:15:00,LONG,106995.6,107069.2,66.62408979050726,0.2751515015570407,-0.11764317261843713,0.266496359162029,1,ML Exit,0.9938016533851624
2025-10-19 05:20:00,2025-10-19 05:25:00,LONG,106995.0,106923.5,66.62690978279333,-0.2673022103836628,-0.6295577413740879,0.2665076391311733,1,ML Exit,0.9982653260231018
2025-10-19 05:30:00,2025-10-19 05:35:00,LONG,106963.7,106964.9,66.3122984604462,0.004487503704516915,-0.37373210133365553,0.2652491938417848,1,ML Exit,0.9978965520858765
2025-10-19 05:40:00,2025-10-19 05:45:00,LONG,106926.5,106843.5,66.01294860405454,-0.31049365685774805,-0.6708440729730164,0.2640517944162182,1,ML Exit,0.9986467957496643
2025-10-19 05:50:00,2025-10-19 05:55:00,LONG,106829.7,106843.5,65.42299884889985,0.0516710240691602,-0.3281523778709162,0.2616919953955994,1,ML Exit,0.9982934594154358
2025-10-19 06:00:00,2025-10-19 06:05:00,LONG,106841.8,106782.5,65.21598551500685,-0.2220104865324355,-0.5860501271176953,0.2608639420600274,1,ML Exit,0.9978482723236084
2025-10-19 06:10:00,2025-10-19 06:15:00,LONG,106771.0,106758.4,64.75443921553531,-0.04720382875502083,-0.42083390966086215,0.25901775686214124,1,ML Exit,0.9985910058021545
2025-10-19 06:20:00,2025-10-19 06:25:00,LONG,106743.5,106752.0,64.62635802677853,0.03185205656550516,-0.3472156109642783,0.25850543210711413,1,ML Exit,0.9983785152435303
2025-10-19 06:30:00,2025-10-19 06:35:00,LONG,106680.0,106609.5,64.58914794962577,-0.2643419572553431,-0.6283895892555186,0.25835659179850307,1,ML Exit,0.9971132278442383
2025-10-19 06:40:00,2025-10-19 06:45:00,LONG,106648.3,106658.4,64.10642695049873,0.037881522724661415,-0.34211150012915126,0.2564257078019949,1,ML Exit,0.9980418682098389
2025-10-19 06:50:00,2025-10-19 06:55:00,LONG,106687.1,106726.0,63.85769572110086,0.14584706117232235,-0.24000048201013327,0.25543078288440346,1,ML Exit,0.9974179267883301
2025-10-19 07:00:00,2025-10-19 07:05:00,LONG,106749.8,106827.4,63.85266263463603,0.2907733784981003,-0.10338435178223795,0.2554106505385441,1,ML Exit,0.9958574175834656
2025-10-19 07:10:00,2025-10-19 07:15:00,LONG,106820.0,106825.9,63.761326869327284,0.022093240966089417,-0.35755143629839314,0.25504530747730914,1,ML Exit,0.994428277015686
2025-10-19 07:20:00,2025-10-19 07:25:00,LONG,106818.2,106796.2,63.51611670037701,-0.08238296470077196,-0.4562764253884727,0.25406446680150807,1,ML Exit,0.9946485161781311
2025-10-19 07:30:00,2025-10-19 07:35:00,LONG,106810.2,106736.3,63.20317931394759,-0.27675259478961445,-0.6398926221138728,0.25281271725579035,1,ML Exit,0.9983785152435303
2025-10-19 07:40:00,2025-10-19 07:45:00,LONG,106698.3,106682.5,62.800781610547126,-0.059232433881337976,-0.43423397271900266,0.2512031264421885,1,ML Exit,0.9977992177009583
2025-10-19 07:50:00,2025-10-19 07:55:00,LONG,106744.3,106735.7,62.58315022611185,-0.03222654511765339,-0.4090581145359139,0.2503326009044474,1,ML Exit,0.9979488253593445
2025-10-19 08:00:00,2025-10-19 08:05:00,LONG,106759.6,106785.0,62.20507671934056,0.09516708567658244,-0.28792806916593777,0.24882030687736226,1,ML Exit,0.9979289770126343
2025-10-19 08:10:00,2025-10-19 08:15:00,LONG,106785.8,107101.6,62.09705474942657,1.1829288163782183,0.7403581409100579,0.24838821899770627,1,ML Exit,0.9231792688369751
2025-10-19 08:20:00,2025-10-19 08:25:00,LONG,106549.8,106653.1,62.57709824180279,0.3877998832470935,-0.01154049648543913,0.25030839296721114,1,ML Exit,0.9958168864250183
2025-10-19 08:30:00,2025-10-19 08:35:00,LONG,106556.8,106443.8,62.56048521367666,-0.4241869125198955,-0.7795088148238069,0.25024194085470663,1,ML Exit,0.9960373044013977
2025-10-19 08:40:00,2025-10-19 08:45:00,LONG,106448.2,106300.0,61.964852643758874,-0.5568905815222693,-0.903444621589605,0.2478594105750355,1,ML Exit,0.996688187122345
2025-10-19 08:50:00,2025-10-19 08:55:00,LONG,106418.8,106398.6,61.535332944998615,-0.07592643405111536,-0.45029762768768855,0.24614133177999448,1,ML Exit,0.996590256690979
2025-10-19 09:00:00,2025-10-19 09:05:00,LONG,106301.2,106204.9,61.293447269374205,-0.3623665584208002,-0.7217274047977065,0.24517378907749682,1,ML Exit,0.9981075525283813
2025-10-19 09:10:00,2025-10-19 09:15:00,LONG,106276.2,106304.5,60.85626315782538,0.10651491114662703,-0.277864088228808,0.24342505263130154,1,ML Exit,0.9963098168373108
2025-10-19 09:20:00,2025-10-19 09:25:00,LONG,106220.4,106118.3,60.67126415628306,-0.38448358319114323,-0.7425341477330533,0.24268505662513223,1,ML Exit,0.9972909092903137
2025-10-19 09:30:00,2025-10-19 09:35:00,LONG,106323.2,106367.6,60.27883718286131,0.16703786191540035,-0.22071739084733433,0.24111534873144524,1,ML Exit,0.9948469400405884
2025-10-19 09:40:00,2025-10-19 09:45:00,LONG,106920.0,107883.8,60.04361216778321,3.6056864945753944,3.032032315364467,0.24017444867113283,1,ML Exit,0.9128470420837402
2025-10-19 09:50:00,2025-10-19 09:55:00,LONG,107478.9,107348.8,61.80348029805761,-0.4841880592376412,-0.8354708045270242,0.24721392119223043,1,ML Exit,0.907198429107666
2025-10-19 10:00:00,2025-10-19 10:05:00,LONG,107170.7,107320.3,60.99396313900868,0.5583615671074493,0.14892033004256622,0.2439758525560347,1,ML Exit,0.9555023908615112
2025-10-19 10:10:00,2025-10-19 10:15:00,LONG,107376.6,107485.5,61.23213558081929,0.40567497946477793,0.005349519506667786,0.24492854232327715,1,ML Exit,0.9363808631896973
2025-10-19 10:20:00,2025-10-19 10:25:00,LONG,107593.2,107742.4,61.23121398769233,0.5546818943948022,0.14580089664469553,0.24492485595076932,1,ML Exit,0.8622159957885742
2025-10-19 10:30:00,2025-10-19 10:35:00,LONG,107648.9,107619.3,61.201660047798114,-0.1099871898365567,-0.47977494914340874,0.24480664019119247,1,ML Exit,0.8481799364089966
2025-10-19 10:40:00,2025-10-19 10:45:00,LONG,107683.5,107535.3,60.97089315261482,-0.5505021660699999,-0.895116199555888,0.2438835726104593,1,ML Exit,0.7804211378097534
2025-10-19 10:50:00,2025-10-19 10:55:00,LONG,107625.9,107829.2,60.16295000218698,0.7555802088530844,0.33340752389897776,0.24065180000874792,1,ML Exit,0.7664119601249695
2025-10-19 11:00:00,2025-10-19 11:05:00,LONG,107945.7,108101.7,60.5433231862988,0.5780684177322487,0.16746200456278915,0.2421732927451952,1,ML Exit,0.7501041293144226
2025-10-19 11:10:00,2025-10-19 11:15:00,LONG,108052.4,107983.6,60.38857721265251,-0.2546912423971642,-0.6130950213957478,0.24155430885061002,1,ML Exit,0.7590891718864441
2025-10-19 11:20:00,2025-10-19 11:25:00,LONG,107882.8,107771.6,60.36293608816252,-0.4122992729146707,-0.7650568614352661,0.2414517443526501,1,ML Exit,0.9576915502548218
2025-10-19 11:30:00,2025-10-19 12:00:00,LONG,107878.4,107731.4,59.590623765050985,-0.5450581395348837,-0.8854807560527049,0.23836249506020393,6,ML Exit,0.9578507542610168
2025-10-19 12:05:00,2025-10-19 12:10:00,LONG,107684.6,107472.5,58.90501506043871,-0.7878563880072205,-1.1099964734974905,0.23562006024175483,1,ML Exit,0.9644748568534851
2025-10-19 12:15:00,2025-10-19 12:20:00,LONG,107569.1,107573.3,58.79698335700089,0.015617867956493415,-0.36255277513638534,0.23518793342800356,1,ML Exit,0.9880406260490417
2025-10-19 12:25:00,2025-10-19 12:30:00,LONG,107456.0,107457.2,58.60819167780997,0.004466944609876004,-0.373225674343801,0.2344327667112399,1,ML Exit,0.9864367842674255
2025-10-19 12:35:00,2025-10-19 12:40:00,LONG,107593.5,107470.2,58.46123616424805,-0.45839200323440693,-0.8109759849716951,0.2338449446569922,1,ML Exit,0.9897390007972717
2025-10-19 12:45:00,2025-10-19 12:50:00,LONG,107500.6,107542.3,58.005512962084545,0.15516192467761886,-0.23138699612604757,0.23202205184833818,1,ML Exit,0.9954166412353516
2025-10-19 12:55:00,2025-10-19 13:00:00,LONG,107587.2,107573.2,57.99257893237361,-0.052050801582344375,-0.42811106303173524,0.23197031572949445,1,ML Exit,0.9959967136383057
2025-10-19 13:05:00,2025-10-19 13:10:00,LONG,107382.2,107401.8,57.62099468849508,0.0730102381959238,-0.30901171532165894,0.23048397875398033,1,ML Exit,0.9979568719863892
