entry_time,exit_time,side,entry_price,exit_price,entry_prob,hold_time,pnl_pct,pnl_usd,exit_reason,balance
2025-11-01 14:10:00,2025-11-01 14:15:00,SHORT,109690.5,109800.3,0.9234838,1,-0.004003993053181557,-0.7989394202053557,ML Exit 0.9017,181.8661631678403
2025-11-01 14:15:00,2025-11-01 14:20:00,SHORT,109800.3,109817.9,0.93001163,1,-0.0006411640041053173,-0.21443944852423424,ML Exit 0.9458,181.65172371931607
2025-11-01 14:20:00,2025-11-01 14:25:00,SHORT,109817.9,109836.3,0.92236334,1,-0.0006702003953821273,-0.2191973867256142,ML Exit 0.9458,181.43252633259044
2025-11-01 14:25:00,2025-11-01 14:30:00,SHORT,109836.3,109848.2,0.93498313,1,-0.0004333722093695501,-0.17811296405841764,ML Exit 0.9458,181.25441336853203
2025-11-01 14:30:00,2025-11-01 14:35:00,SHORT,109848.2,109843.6,0.9345237,1,0.0001675038826304398,-0.07447223853608803,ML Exit 0.9458,181.17994112999594
2025-11-01 14:35:00,2025-11-01 14:40:00,SHORT,109843.6,109883.0,0.9185038,1,-0.001434767250891055,-0.3502260601932008,ML Exit 0.9031,180.82971506980275
2025-11-01 14:40:00,2025-11-01 14:45:00,SHORT,109883.0,109875.1,0.9257029,1,0.00028757860633561803,-0.05367031801813883,ML Exit 0.9458,180.7760447517846
2025-11-01 14:45:00,2025-11-01 14:50:00,SHORT,109875.1,109856.7,0.897437,1,0.000669851495016022,0.011996103139545675,ML Exit 0.9458,180.78804085492416
2025-11-01 14:50:00,2025-11-01 14:55:00,SHORT,109856.7,109884.8,0.90107787,1,-0.0010231510686196043,-0.2787739866219491,ML Exit 0.9458,180.5092668683022
2025-11-01 14:55:00,2025-11-01 15:00:00,SHORT,109884.8,109932.7,0.9371346,1,-0.0017436442528900877,-0.4018970305948346,ML Exit 0.9031,180.10736983770738
2025-11-01 15:00:00,2025-11-01 21:45:00,SHORT,109932.7,110010.5,0.9442446,81,-0.002830822857985037,-0.5870206572642327,ML Exit 0.9045,179.52034918044316
2025-11-01 21:45:00,2025-11-01 21:50:00,SHORT,110010.5,109996.6,0.897437,1,0.0005054063021254946,-0.016132418989065533,ML Exit 0.8988,179.5042167614541
2025-11-01 21:50:00,2025-11-01 21:55:00,SHORT,109996.6,109814.9,0.9220224,1,0.006607476958379137,1.024449073820013,ML Exit 0.8929,180.52866583527413
2025-11-01 21:55:00,2025-11-01 22:00:00,SHORT,109814.9,109865.8,0.9147914,1,-0.00185402891593067,-0.42087143780844055,ML Exit 0.9031,180.10779439746568
2025-11-01 22:00:00,2025-11-01 22:05:00,SHORT,109865.8,109991.7,0.94268525,1,-0.004583774022489043,-0.8869562005531112,ML Exit 0.8939,179.22083819691258
2025-11-01 22:05:00,2025-11-01 22:10:00,SHORT,109991.7,109903.7,0.93910575,1,0.0032002414727656725,0.44271658345026627,ML Exit 0.9031,179.66355478036286
2025-11-01 22:10:00,2025-11-01 22:15:00,SHORT,109903.7,109905.1,0.9127643,1,-5.095369855641734e-05,-0.11110502270606716,ML Exit 0.9458,179.5524497576568
2025-11-01 22:15:00,2025-11-01 22:20:00,SHORT,109905.1,109970.7,0.94268525,1,-0.002387514319171404,-0.5095947389586386,ML Exit 0.9458,179.04285501869816
2025-11-01 22:20:00,2025-11-01 22:25:00,SHORT,109970.7,109954.3,0.93910575,1,0.0005965225282732284,-0.0005914856428976129,ML Exit 0.9458,179.04226353305526
2025-11-01 22:25:00,2025-11-01 22:30:00,SHORT,109954.3,109998.9,0.91853195,1,-0.001622492253599587,-0.3780240415806935,ML Exit 0.9035,178.66423949147458
2025-11-01 22:30:00,2025-11-01 22:35:00,SHORT,109998.9,110006.6,0.94136405,1,-0.0002800028000284236,-0.14936377946657414,ML Exit 0.9404,178.514875712008
2025-11-01 22:35:00,2025-11-01 22:40:00,SHORT,110006.6,110012.3,0.9479027,1,-0.0002072602916551221,-0.1369025721004508,ML Exit 0.9404,178.37797313990757
2025-11-01 22:40:00,2025-11-01 22:45:00,SHORT,110012.3,110019.9,0.94221014,1,-0.0002763327373390528,-0.14850253460855284,ML Exit 0.9458,178.229470605299
2025-11-01 22:45:00,2025-11-01 22:50:00,SHORT,110019.9,110017.4,0.94136405,1,9.089264760284277e-05,-0.0862010372040602,ML Exit 0.9119,178.14326956809495
2025-11-01 22:50:00,2025-11-01 22:55:00,SHORT,110017.4,110044.8,0.91853195,1,-0.000996206054678941,-0.2701356972106511,ML Exit 0.9458,177.8731338708843
2025-11-01 22:55:00,2025-11-01 23:00:00,SHORT,110044.8,109994.0,0.9265159,1,0.0018465206897555508,0.2106364144456303,ML Exit 0.9404,178.0837702853299
2025-11-01 23:00:00,2025-11-01 23:05:00,SHORT,109994.0,110008.2,0.91853195,1,-0.000516391803189159,-0.18887069835618525,ML Exit 0.9035,177.8948995869737
2025-11-01 23:05:00,2025-11-01 23:10:00,SHORT,110008.2,109996.3,0.94136405,1,0.0004326950172803184,-0.02827456794625223,ML Exit 0.9404,177.86662501902745
2025-11-01 23:10:00,2025-11-01 23:15:00,SHORT,109996.3,109954.9,0.91853195,1,0.0015055051851747278,0.1530061936630454,ML Exit 0.9458,178.01963121269048
2025-11-01 23:15:00,2025-11-01 23:20:00,SHORT,109954.9,110026.7,0.92609847,1,-0.002611980002710308,-0.5432057207677743,ML Exit 0.9035,177.4764254919227
2025-11-01 23:20:00,2025-11-01 23:25:00,SHORT,110026.7,110036.9,0.9284204,1,-0.00037081908300429223,-0.16368262561840058,ML Exit 0.9035,177.3127428663043
2025-11-01 23:25:00,2025-11-01 23:30:00,SHORT,110036.9,110017.6,0.92236334,1,0.0007015828326675273,0.01711133415398769,ML Exit 0.9404,177.32985420045827
2025-11-01 23:30:00,2025-11-01 23:35:00,SHORT,110017.6,109979.8,0.91853195,1,0.0013743255624555674,0.13044548713923693,ML Exit 0.8988,177.4602996875975
2025-11-01 23:35:00,2025-11-01 23:40:00,SHORT,109979.8,110002.5,0.91853195,1,-0.000825606156766864,-0.24033907102551522,ML Exit 0.9404,177.219960616572
2025-11-01 23:40:00,2025-11-01 23:45:00,SHORT,110002.5,109982.1,0.94136405,1,0.0007418013226969998,0.02387352358255311,ML Exit 0.9035,177.24383414015455
2025-11-01 23:45:00,2025-11-01 23:50:00,SHORT,109982.1,110007.9,0.91853195,1,-0.0009383345107972427,-0.25902729153963117,ML Exit 0.9035,176.9848068486149
2025-11-01 23:50:00,2025-11-01 23:55:00,SHORT,110007.9,110048.1,0.94136405,1,-0.0014617132042339376,-0.3466473175671533,ML Exit 0.8939,176.63815953104776
2025-11-01 23:55:00,2025-11-02 00:00:00,SHORT,110048.1,109996.9,0.9286777,1,0.0018610044153424417,0.21160442413228314,ML Exit 0.8829,176.84976395518004
2025-11-02 00:00:00,2025-11-02 00:05:00,SHORT,109996.9,109987.0,0.91853195,1,0.00036001014574025923,-0.04032004162359955,ML Exit 0.8939,176.80944391355644
2025-11-02 00:05:00,2025-11-02 00:10:00,SHORT,109987.0,109999.3,0.9248636,1,-0.000447325593024736,-0.17591820291418234,ML Exit 0.8939,176.63352571064226
2025-11-02 00:10:00,2025-11-02 00:15:00,SHORT,109999.3,109896.6,0.94136405,1,0.0037345692199858395,0.5259865122646488,ML Exit 0.9031,177.1595122229069
2025-11-02 00:15:00,2025-11-02 00:20:00,SHORT,109896.6,109998.8,0.9280452,1,-0.0037198603050502778,-0.7270391272881147,ML Exit 0.8924,176.43247309561878
2025-11-02 00:20:00,2025-11-02 00:25:00,SHORT,109998.8,109975.0,0.9520708,1,0.0008654639868799626,0.04449464433690195,ML Exit 0.9122,176.47696773995568
2025-11-02 00:25:00,2025-11-02 00:30:00,SHORT,109975.0,109948.3,0.93311137,1,0.0009711298022276732,0.062221069028315756,ML Exit 0.9031,176.539188808984
2025-11-02 00:30:00,2025-11-02 00:35:00,SHORT,109948.3,109941.7,0.9282955,1,0.000240112853041141,-0.06035747573755175,ML Exit 0.9031,176.47883133324643
2025-11-02 00:35:00,2025-11-02 00:40:00,SHORT,109941.7,109961.0,0.93075395,1,-0.0007021903426999187,-0.21831857836046523,ML Exit 0.9473,176.26051275488598
2025-11-02 00:40:00,2025-11-02 00:45:00,SHORT,109961.0,109924.2,0.9520708,1,0.0013386564327353483,0.12368616350444606,ML Exit 0.9119,176.38419891839044
2025-11-02 00:45:00,2025-11-02 00:50:00,SHORT,109924.2,109937.3,0.9282955,1,-0.00047669212057056847,-0.1804159033101536,ML Exit 0.9119,176.2037830150803
2025-11-02 00:50:00,2025-11-02 00:55:00,SHORT,109937.3,109928.3,0.9531626,1,0.000327459379118825,-0.045621554003314725,ML Exit 0.9119,176.158161461077
2025-11-02 00:55:00,2025-11-02 01:00:00,SHORT,109928.3,109904.2,0.9299892,1,0.0008769352386967076,0.046345182367966684,ML Exit 0.9031,176.20450664344494
2025-11-02 01:00:00,2025-11-02 01:05:00,SHORT,109904.2,109866.8,0.9299892,1,0.0013611854687989788,0.12741809449418923,ML Exit 0.9031,176.33192473793915
2025-11-02 01:05:00,2025-11-02 01:10:00,SHORT,109866.8,109941.7,0.9048731,1,-0.002726938438181295,-0.5573131853746839,ML Exit 0.9119,175.77461155256447
2025-11-02 01:10:00,2025-11-02 01:15:00,SHORT,109941.7,109936.4,0.9531626,1,0.00019282947234772286,-0.06799172926704514,ML Exit 0.9031,175.70661982329742
2025-11-02 01:15:00,2025-11-02 01:20:00,SHORT,109936.4,109992.6,0.9263081,1,-0.002044818640596259,-0.44147653621557637,ML Exit 0.9404,175.26514328708183
2025-11-02 01:20:00,2025-11-02 01:25:00,SHORT,109992.6,110052.3,0.9415777,1,-0.002171055143709562,-0.4613859079777284,ML Exit 0.8939,174.8037573791041
2025-11-02 01:25:00,2025-11-02 01:30:00,SHORT,110052.3,110019.1,0.92596924,1,0.0012066989967496214,0.10075060101846835,ML Exit 0.9035,174.90450798012256
2025-11-02 01:30:00,2025-11-02 01:35:00,SHORT,110019.1,110025.0,0.9157728,1,-0.00021450820812001477,-0.13533809951765235,ML Exit 0.9404,174.76916988060492
2025-11-02 01:35:00,2025-11-02 01:40:00,SHORT,110025.0,109990.3,0.94546735,1,0.0012615314701203213,0.10983454058868353,ML Exit 0.8939,174.8790044211936
2025-11-02 01:40:00,2025-11-02 01:45:00,SHORT,109990.3,109909.7,0.90859896,1,0.0029311675665947205,0.38728865002580815,ML Exit 0.9058,175.2662930712194
2025-11-02 01:45:00,2025-11-02 01:50:00,SHORT,109909.7,109923.4,0.9041141,1,-0.000498591116161616,-0.1829186929040888,ML Exit 0.9031,175.0833743783153
2025-11-02 01:50:00,2025-11-02 01:55:00,SHORT,109923.4,109928.1,0.94829136,1,-0.00017102818872093264,-0.12824450617095834,ML Exit 0.9119,174.95512987214434
2025-11-02 01:55:00,2025-11-02 02:00:00,SHORT,109928.1,109865.2,0.9410896,1,0.0022887687497558395,0.2806858181406741,ML Exit 0.9076,175.23581569028502
2025-11-02 02:00:00,2025-11-02 02:05:00,SHORT,109865.2,109879.7,0.9048731,1,-0.0005279196688305305,-0.18776932704060245,ML Exit 0.9031,175.04804636324442
2025-11-02 02:05:00,2025-11-02 02:10:00,SHORT,109879.7,109970.4,0.93096995,1,-0.0033017927788298327,-0.648851143085958,ML Exit 0.9031,174.39919522015848
2025-11-02 02:10:00,2025-11-02 02:15:00,SHORT,109970.4,109840.3,0.9472094,1,0.004732182478193815,0.6846168337648492,ML Exit 0.9031,175.0838120539233
2025-11-02 02:15:00,2025-11-02 02:20:00,SHORT,109840.3,109911.5,0.89561033,1,-0.002592855263505183,-0.5310664073273752,ML Exit 0.9031,174.55274564659592
2025-11-02 02:20:00,2025-11-02 02:25:00,SHORT,109911.5,109951.7,0.94263875,1,-0.001462995227978768,-0.3420964072345431,ML Exit 0.9119,174.21064923936137
2025-11-02 02:25:00,2025-11-02 02:30:00,SHORT,109951.7,110195.0,0.9440194,1,-0.008851159190808434,-1.5641679497605296,ML Exit 0.8122,172.64648128960084
2025-11-02 02:30:00,2025-11-02 03:25:00,SHORT,110195.0,109939.5,0.9575598,11,0.009274467988565724,1.422735556520896,ML Exit 0.8445,174.06921684612175
2025-11-02 03:25:00,2025-11-02 03:30:00,SHORT,109939.5,109999.8,0.94263875,1,-0.0021939339363923945,-0.46202099761624493,ML Exit 0.8660,173.6071958485055
2025-11-02 03:30:00,2025-11-02 03:35:00,SHORT,109999.8,109930.0,0.94463986,1,0.0025381864330663475,0.3196589560924524,ML Exit 0.9031,173.92685480459795
2025-11-02 03:35:00,2025-11-02 03:40:00,SHORT,109930.0,109969.3,0.9210521,1,-0.0014300009096698957,-0.33541808979588983,ML Exit 0.9458,173.59143671480206
2025-11-02 03:40:00,2025-11-02 03:45:00,SHORT,109969.3,109936.7,0.9472094,1,0.0011857854874044236,0.09660297714695373,ML Exit 0.9458,173.688039691949
2025-11-02 03:45:00,2025-11-02 03:50:00,SHORT,109936.7,109963.0,0.9210521,1,-0.0009569142970455876,-0.25689652261110607,ML Exit 0.9031,173.4311431693379
2025-11-02 03:50:00,2025-11-02 03:55:00,SHORT,109963.0,109992.5,0.94848126,1,-0.0010730882205832871,-0.2756573225829672,ML Exit 0.8939,173.15548584675494
2025-11-02 03:55:00,2025-11-02 07:50:00,SHORT,109992.5,110974.4,0.9472094,47,-0.03570788917426167,-5.972564680537442,Stop Loss,167.1829211662175
2025-11-02 07:50:00,2025-11-02 10:30:00,SHORT,110974.4,110358.0,0.96466476,32,0.022217736703239458,3.433410552497243,ML Exit 0.9017,170.61633171871475
2025-11-02 10:30:00,2025-11-02 10:35:00,SHORT,110358.0,110347.7,0.9130691,1,0.000373330433679585,-0.03673985342196809,ML Exit 0.9031,170.57959186529277
2025-11-02 10:35:00,2025-11-02 10:40:00,SHORT,110347.7,110348.2,0.91130817,1,-1.8124528195875402e-05,-0.10016745825450013,ML Exit 0.9119,170.47942440703827
2025-11-02 10:40:00,2025-11-02 10:45:00,SHORT,110348.2,110381.6,0.930562,1,-0.001210712997584328,-0.29325484411479313,ML Exit 0.9458,170.18616956292348
2025-11-02 10:45:00,2025-11-02 10:50:00,SHORT,110381.6,110364.9,0.9328443,1,0.000605173325989536,0.0008364071073564683,ML Exit 0.9458,170.18700597003084
2025-11-02 10:50:00,2025-11-02 10:55:00,SHORT,110364.9,110444.9,0.89480144,1,-0.0028994725678182106,-0.5657865208516751,ML Exit 0.9404,169.62121944917916
2025-11-02 10:55:00,2025-11-02 11:00:00,SHORT,110444.9,110599.3,0.9440402,1,-0.005591928644962646,-0.9977683631258242,ML Exit 0.9301,168.62345108605334
2025-11-02 11:00:00,2025-11-02 11:05:00,SHORT,110599.3,110596.6,0.9540091,1,9.764980429341197e-05,-0.08047262247110923,ML Exit 0.8876,168.54297846358222
2025-11-02 11:05:00,2025-11-02 11:10:00,SHORT,110596.6,110604.2,0.94743687,1,-0.0002748728261082626,-0.1400809882946813,ML Exit 0.9301,168.40289747528755
2025-11-02 11:10:00,2025-11-02 11:15:00,SHORT,110604.2,110736.7,0.9540091,1,-0.0047918614302169356,-0.8626048332520909,ML Exit 0.9035,167.54029264203547
2025-11-02 11:15:00,2025-11-02 11:20:00,SHORT,110736.7,110789.7,0.9575598,1,-0.0019144511259591445,-0.40020828360342614,ML Exit 0.8654,167.14008435843203
2025-11-02 11:20:00,2025-11-02 13:20:00,SHORT,110789.7,110210.1,0.953846,24,0.02092613302500111,3.2274460090554267,ML Exit 0.9008,170.36753036748746
2025-11-02 13:20:00,2025-11-02 13:25:00,SHORT,110210.1,110357.8,0.9337826,1,-0.005360670210806344,-0.9647294299926213,ML Exit 0.9031,169.40280093749485
2025-11-02 13:25:00,2025-11-02 13:30:00,SHORT,110357.8,110376.4,0.93910575,1,-0.0006741707428017329,-0.2050556880680608,ML Exit 0.9058,169.1977452494268
2025-11-02 13:30:00,2025-11-02 13:35:00,SHORT,110376.4,110297.6,0.93388844,1,0.0028556829177247443,0.36257364049284124,ML Exit 0.9119,169.56031888991964
2025-11-02 13:35:00,2025-11-02 13:40:00,SHORT,110297.6,110321.0,0.91547316,1,-0.0008486132064521504,-0.23334595137246686,ML Exit 0.9458,169.3269729385472
2025-11-02 13:40:00,2025-11-02 13:45:00,SHORT,110321.0,110440.0,0.93910575,1,-0.004314681701579935,-0.7905787667107487,ML Exit 0.9031,168.53639417183643
2025-11-02 13:45:00,2025-11-02 13:50:00,SHORT,110440.0,110489.8,0.9257029,1,-0.0018036943136545784,-0.38485447369895537,ML Exit 0.9035,168.15153969813747
2025-11-02 13:50:00,2025-11-02 13:55:00,SHORT,110489.8,110509.8,0.91731346,1,-0.0007240487357204013,-0.2115087918694199,ML Exit 0.9035,167.94003090626805
2025-11-02 13:55:00,2025-11-02 14:00:00,SHORT,110509.8,110597.0,0.91731346,1,-0.0031562811623945418,-0.5992884757799133,ML Exit 0.8876,167.34074243048815
2025-11-02 14:00:00,2025-11-02 14:05:00,SHORT,110597.0,110594.5,0.9442446,1,9.041836577845692e-05,-0.08101008054959573,ML Exit 0.8876,167.25973234993856
2025-11-02 14:05:00,2025-11-02 14:10:00,SHORT,110594.5,110426.4,0.92081547,1,0.0060798683478836945,0.8707332475209304,ML Exit 0.9031,168.13046559745948
2025-11-02 14:10:00,2025-11-02 14:15:00,SHORT,110426.4,110400.9,0.897437,1,0.0009236921605702984,0.051701387983585284,ML Exit 0.9119,168.18216698544308
2025-11-02 14:15:00,2025-11-02 14:20:00,SHORT,110400.9,110382.8,0.9220224,1,0.000655791755320519,0.008914019394240177,ML Exit 0.9031,168.19108100483732
2025-11-02 14:20:00,2025-11-02 14:25:00,SHORT,110382.8,110250.0,0.929127,1,0.004812343952137576,0.6730547487304973,ML Exit 0.9076,168.8641357535678
2025-11-02 14:25:00,2025-11-02 14:30:00,SHORT,110250.0,110306.9,0.9188385,1,-0.0020643990929703105,-0.42742537763017036,ML Exit 0.9458,168.43671037593765
2025-11-02 14:30:00,2025-11-02 14:35:00,SHORT,110306.9,110327.1,0.94047457,1,-0.0007325017745947585,-0.2132201047086983,ML Exit 0.9458,168.22349027122894
2025-11-02 14:35:00,2025-11-02 14:40:00,SHORT,110327.1,110295.0,0.93388844,1,0.0011638119736676056,0.09010409716372109,ML Exit 0.9119,168.31359436839267
2025-11-02 14:40:00,2025-11-02 14:45:00,SHORT,110295.0,110248.8,0.9095104,1,0.001675506595947127,0.17197126188423673,ML Exit 0.9119,168.4855656302769
2025-11-02 14:45:00,2025-11-02 14:50:00,SHORT,110248.8,110428.6,0.9127643,1,-0.00652342701235761,-1.1401848979329121,ML Exit 0.9119,167.34538073234398
2025-11-02 14:50:00,2025-11-02 14:55:00,SHORT,110428.6,110366.8,0.9324967,1,0.002238550520426879,0.2604936676555155,ML Exit 0.9458,167.6058743999995
2025-11-02 14:55:00,2025-11-02 15:00:00,SHORT,110366.8,110296.8,0.91547316,1,0.002536994820906287,0.3084191251329552,ML Exit 0.9119,167.91429352513245
2025-11-02 15:00:00,2025-11-02 15:05:00,SHORT,110296.8,110360.3,0.91765314,1,-0.002302877327356732,-0.4630628658325688,ML Exit 0.9458,167.45123065929988
2025-11-02 15:05:00,2025-11-02 15:10:00,SHORT,110360.3,110337.8,0.93910575,1,0.000815510650116029,0.03428314740300911,ML Exit 0.9119,167.4855138067029
2025-11-02 15:10:00,2025-11-02 15:15:00,SHORT,110337.8,110398.2,0.91547316,1,-0.0021896394526624303,-0.4438629872113858,ML Exit 0.9458,167.0416508194915
2025-11-02 15:15:00,2025-11-02 15:20:00,SHORT,110398.2,110440.2,0.93910575,1,-0.001521763941803399,-0.3367018039137057,ML Exit 0.9119,166.7049490155778
2025-11-02 15:20:00,2025-11-02 15:25:00,SHORT,110440.2,110472.1,0.9197226,1,-0.0011553763937410012,-0.2779984356106553,ML Exit 0.8939,166.42695057996713
2025-11-02 15:25:00,2025-11-02 15:30:00,SHORT,110472.1,110483.3,0.9197226,1,-0.0004055322565606009,-0.15898028381071524,ML Exit 0.9404,166.26797029615642
2025-11-02 15:30:00,2025-11-02 15:35:00,SHORT,110483.3,110485.0,0.9197226,1,-6.15477633270219e-05,-0.1044944936692287,ML Exit 0.9035,166.1634758024872
2025-11-02 15:35:00,2025-11-02 15:40:00,SHORT,110485.0,110221.0,0.9197226,1,0.009557858532832511,1.4140454640842974,ML Exit 0.9008,167.5775212665715
2025-11-02 15:40:00,2025-11-02 15:45:00,SHORT,110221.0,110168.9,0.9147914,1,0.0018907467723938568,0.2054851374655605,ML Exit 0.9035,167.78300640403705
2025-11-02 15:45:00,2025-11-02 15:50:00,SHORT,110168.9,110180.4,0.935493,1,-0.0004175407034108537,-0.16218973643891405,ML Exit 0.9035,167.62081666759815
2025-11-02 15:50:00,2025-11-02 15:55:00,SHORT,110180.4,110059.2,0.9440596,1,0.004400056634392219,0.6051201666179506,ML Exit 0.8635,168.2259368342161
2025-11-02 15:55:00,2025-11-02 16:00:00,SHORT,110059.2,109804.5,0.9170463,1,0.009256836320816328,1.3834891800853053,ML Exit 0.8738,169.6094260143014
2025-11-02 16:00:00,2025-11-02 16:05:00,SHORT,109804.5,109817.9,0.9170463,1,-0.0004881402856893544,-0.1753309068148689,ML Exit 0.8767,169.4340951074865
2025-11-02 16:05:00,2025-11-02 16:10:00,SHORT,109817.9,109782.6,0.9455861,1,0.0012857648889657645,0.11038235574748026,ML Exit 0.8767,169.544477463234
2025-11-02 16:10:00,2025-11-02 16:15:00,SHORT,109782.6,109809.0,0.9170463,1,-0.0009619010662889813,-0.25157111512657165,ML Exit 0.8888,169.2929063481074
2025-11-02 16:15:00,2025-11-02 16:20:00,SHORT,109809.0,109969.1,0.9455861,1,-0.005831944558278677,-1.0344384583538466,ML Exit 0.9031,168.25846788975358
2025-11-02 16:20:00,2025-11-02 16:25:00,SHORT,109969.1,110030.8,0.9455861,1,-0.002244266798582405,-0.45464337510921127,ML Exit 0.8772,167.80382451464436
2025-11-02 16:25:00,2025-11-02 16:30:00,SHORT,110030.8,109952.9,0.9408891,1,0.002831934331114878,0.3558007609852806,ML Exit 0.9458,168.15962527562965
2025-11-02 16:30:00,2025-11-02 16:35:00,SHORT,109952.9,109998.5,0.9170463,1,-0.0016588921256285491,-0.36086173071457894,ML Exit 0.9031,167.79876354491506
2025-11-02 16:35:00,2025-11-02 16:40:00,SHORT,109998.5,110031.9,0.9506586,1,-0.0012145620167545623,-0.28925719964763386,ML Exit 0.9233,167.50950634526743
2025-11-02 16:40:00,2025-11-02 16:45:00,SHORT,110031.9,109956.1,0.94637465,1,0.002755564522651644,0.34302367163051145,ML Exit 0.9458,167.85253001689793
2025-11-02 16:45:00,2025-11-02 16:50:00,SHORT,109956.1,110016.5,0.9170463,1,-0.0021972405350860636,-0.4460477058360163,ML Exit 0.9404,167.40648231106192
2025-11-02 16:50:00,2025-11-02 16:55:00,SHORT,110016.5,110063.1,0.9455861,1,-0.001694291310849039,-0.36487527585876905,ML Exit 0.9381,167.04160703520316
2025-11-02 16:55:00,2025-11-02 17:00:00,SHORT,110063.1,110100.7,0.9408891,1,-0.0013664888595720551,-0.312061186353753,ML Exit 0.9255,166.7295458488494
2025-11-02 17:00:00,2025-11-02 17:05:00,SHORT,110100.7,110157.3,0.92784864,1,-0.002056299369577335,-0.42073940815180333,ML Exit 0.9119,166.3088064406976
2025-11-02 17:05:00,2025-11-02 17:10:00,SHORT,110157.3,110177.1,0.9319143,1,-0.0007189718702256831,-0.20838880559278364,ML Exit 0.9404,166.1004176351048
2025-11-02 17:10:00,2025-11-02 17:15:00,SHORT,110177.1,110121.8,0.92333204,1,0.0020076767313716884,0.22212490832725384,ML Exit 0.9458,166.32254254343206
2025-11-02 17:15:00,2025-11-02 17:20:00,SHORT,110121.8,110210.1,0.89561033,1,-0.003207357671233231,-0.601586937839164,ML Exit 0.9458,165.7209556055929
2025-11-02 17:20:00,2025-11-02 17:25:00,SHORT,110210.1,110106.7,0.9293193,1,0.0037528320907070666,0.49636582958915665,ML Exit 0.9255,166.21732143518207
2025-11-02 17:25:00,2025-11-02 17:30:00,SHORT,110106.7,109973.3,0.89561033,1,0.004846208268888058,0.6705036964749697,ML Exit 0.9458,166.88782513165705
