entry_idx,exit_idx,side,entry_price,exit_price,position_size,hold_time,pnl_pct,leveraged_pnl_pct,gross_pnl,entry_fee,exit_fee,net_pnl,exit_reason,balance
3212,3213,LONG,108393.0,108414.2,1449.5316560873732,1,0.019558458572045325,0.0782338342881813,1.1340241937781257,0.7247658280436866,0.7253328401405756,-0.31607447440613656,ML Exit (0.953),1525.5067214070393
3213,3214,LONG,108414.2,108375.5,1449.2313853366873,1,-0.03569643091033932,-0.14278572364135728,-2.069295520790656,0.7246156926683437,0.7235810449079483,-3.5174922583669477,ML Exit (0.962),1521.9892291486724
3214,3215,LONG,108375.5,108507.6,1445.8897676912386,1,0.1218910178038448,0.4875640712153792,7.049639016641992,0.7229448838456193,0.7264697033539403,5.600224429442433,ML Exit (0.927),1527.589453578115
3215,3216,LONG,108507.6,108598.0,1451.209980899209,1,0.08331213666138979,0.33324854664555914,4.83613617012191,0.7256049904496046,0.7280230585346655,3.38250812113764,ML Exit (0.922),1530.9719616992525
3216,3217,LONG,108598.0,108685.1,1454.4233636142899,1,0.08020405532330781,0.32081622129323123,4.666026076753278,0.7272116818071449,0.7295446948455216,3.209269700100611,ML Exit (0.932),1534.181231399353
3217,3218,LONG,108685.1,108778.7,1457.4721698293854,1,0.08612036056459557,0.3444814422583823,5.020721151142806,0.7287360849146927,0.7312464454902642,3.560738620737849,ML Exit (0.942),1537.7419700200908
3218,3219,LONG,108778.7,108887.8,1460.8548715190861,1,0.10029537032526205,0.4011814813010482,5.860679213218794,0.730427435759543,0.7333577753661524,4.396894002093099,ML Exit (0.916),1542.138864022184
3219,3220,LONG,108887.8,108919.0,1465.0319208210747,1,0.0286533477579647,0.1146133910318588,1.6791227641522104,0.7325159604105373,0.7333555217926133,0.21325128194905973,ML Exit (0.908),1542.3521153041331
3220,3221,LONG,108919.0,108985.1,1465.2345095389264,1,0.06068729973650677,0.2427491989460271,3.556845034586493,0.7326172547694633,0.7343956772867565,2.089832102530273,ML Exit (0.935),1544.4419474066633
3221,3222,LONG,108985.1,108970.3,1467.2198500363302,1,-0.013579837977854687,-0.05431935191141875,-0.7969843136554247,0.7336099250181651,0.7332114328613374,-2.2638056715349273,ML Exit (0.898),1542.1781417351283
3222,3223,LONG,108970.3,108985.3,1465.0692346483718,1,0.013765218596259714,0.05506087438503886,0.8066799309435901,0.7325346173241859,0.7329379572896578,-0.6587926436702536,ML Exit (0.897),1541.519349091458
3223,3224,LONG,108985.3,108960.0,1464.443381636885,1,-0.02321413988859315,-0.0928565595543726,-1.3598317408097222,0.7322216908184426,0.7315417749480376,-2.8235952065762024,ML Exit (0.879),1538.695753884882
3224,3225,LONG,108960.0,108987.6,1461.7609661906376,1,0.02533039647577627,0.10132158590310508,1.4810793930569057,0.7308804830953188,0.7316210227918473,0.018577887169739626,ML Exit (0.879),1538.7143317720518
3225,3226,LONG,108987.6,108980.1,1461.7786151834491,1,-0.006881516796406197,-0.027526067185624788,-0.40237016372049184,0.7308893075917245,0.7306881225098644,-1.8639475938220809,ML Exit (0.836),1536.8503841782297
3226,3227,LONG,108980.1,109002.6,1460.007864969318,1,0.020645971145190727,0.0825838845807629,1.2057312100763224,0.730003932484659,0.7306067980896971,-0.25487952049803364,ML Exit (0.852),1536.5955046577317
3227,3228,LONG,109002.6,108913.1,1459.765729424845,1,-0.08210813320049246,-0.3284325328019698,-4.794345558125168,0.7298828647124225,0.72748569193336,-6.251714114770951,ML Exit (0.855),1530.3437905429607
3228,3229,LONG,108913.1,108840.0,1453.8266010158127,1,-0.06711772963950692,-0.2684709185580277,-3.9031016299881043,0.7269133005079064,0.7249617496929123,-5.354976680188924,ML Exit (0.871),1524.9888138627718
3229,3230,LONG,108840.0,108999.8,1448.7393731696332,1,0.14682102168320738,0.5872840867328295,8.508215796858199,0.7243696865848166,0.7286237944832457,7.055222315790136,ML Exit (0.842),1532.044036178562
3230,3231,LONG,108999.8,109050.5,1455.4418343696339,1,0.04651384681439515,0.1860553872575806,2.7079279412452575,0.7277209171848169,0.7290748811554396,1.2511321429050009,ML Exit (0.849),1533.295168321467
3231,3232,LONG,109050.5,109099.1,1456.6304099053934,1,0.044566508177409384,0.17826603270963753,2.596677242980476,0.7283152049526967,0.729613543574187,1.138748494453592,ML Exit (0.853),1534.4339168159206
3232,3233,LONG,109099.1,109118.8,1457.7122209751244,1,0.01805697755526589,0.07222791022106356,1.0528750742473845,0.7288561104875623,0.7293825480246859,-0.40536358426486374,ML Exit (0.772),1534.0285532316557
3233,3234,LONG,109118.8,109016.5,1457.327125570073,1,-0.09375103098641381,-0.37500412394565524,-5.465036820266451,0.7286635627850364,0.7259310443749032,-6.91963142742639,ML Exit (0.798),1527.1089218042293
3234,3235,LONG,109016.5,109033.3,1450.753475714018,1,0.015410511252886408,0.06164204501154563,0.8942741105061977,0.725376737857009,0.7258238749122621,-0.5569265022630734,ML Exit (0.795),1526.5519953019664
3235,3252,LONG,109033.3,108584.8,1450.224395536868,17,-0.41134222297224793,-1.6453688918889917,-23.861541066748792,0.725112197768434,0.7131814272350597,-25.299834691752288,ML Exit (0.757),1501.252160610214
3252,3254,LONG,108584.8,108465.1,1426.1895525797033,2,-0.110236423514154,-0.440945694056616,-6.288721421185519,0.7130947762898516,0.7099504155792589,-7.71176661305463,ML Exit (0.774),1493.5403939971595
3254,3257,LONG,108465.1,108396.4,1418.8633742973016,3,-0.06333834569830446,-0.25335338279321784,-3.59473835599621,0.7094316871486508,0.7076343179706527,-5.011804361115514,ML Exit (0.832),1488.528589636044
3257,3258,LONG,108396.4,108430.1,1414.1021601542418,1,0.03108959338134075,0.124358373525363,1.758554446354839,0.7070510800771209,0.7079303573002983,0.34357300897741994,ML Exit (0.922),1488.8721626450215
3258,3259,LONG,108430.1,108280.2,1414.4285545127705,1,-0.13824574541571824,-0.552982981662873,-7.821549194235793,0.7072142772563852,0.7033035026592673,-9.232066974151445,ML Exit (0.911),1479.64009567087
3259,3260,LONG,108280.2,107949.0,1405.6580908873266,1,-0.30587309591226935,-1.2234923836490774,-17.198119682153468,0.7028290454436633,0.6942299856025865,-18.59517871319972,ML Exit (0.811),1461.0449169576705
3260,3261,LONG,107949.0,107910.0,1387.992671109787,1,-0.03612817163660618,-0.1445126865464247,-2.005825498088234,0.6939963355548935,0.6929934228058493,-3.392815256448977,ML Exit (0.830),1457.6521017012215
3261,3262,LONG,107910.0,107775.0,1384.7694966161603,1,-0.12510425354462051,-0.5004170141784821,-6.929622168220985,0.6923847483080802,0.6889199372239697,-8.310926853753035,ML Exit (0.917),1449.3411748474684
3262,3263,LONG,107775.0,107647.3,1376.874116105095,1,-0.11848758988633457,-0.47395035954533826,-6.5256998237667965,0.6884370580525475,0.6851742081406641,-7.899311089960007,ML Exit (0.904),1441.4418637575084
3263,3264,LONG,107647.3,107334.1,1369.369770569633,1,-0.2909501678165612,-1.1638006712662448,-15.936734582006423,0.6846848852848165,0.6767165179938133,-17.298135985285054,ML Exit (0.877),1424.1437277722234
3264,3265,LONG,107334.1,106964.8,1352.9365413836122,1,-0.3440658653680451,-1.3762634614721805,-18.619971275968098,0.6764682706918062,0.667158285053822,-19.963597831713727,ML Exit (0.930),1404.1801299405097
3265,3266,LONG,106964.8,106611.9,1333.9711234434842,1,-0.3299216190746944,-1.3196864762987777,-17.604236513814534,0.6669855617217422,0.6581834434648348,-18.92940551900111,ML Exit (0.958),1385.2507244215085
3266,3267,LONG,106611.9,106819.5,1315.9881882004331,1,0.19472497910646544,0.7788999164258618,10.250230898067386,0.6579940941002166,0.6631192095492502,8.929117594417919,ML Exit (0.976),1394.1798420159264
3267,3268,LONG,106819.5,106704.5,1324.47084991513,1,-0.10765824591951845,-0.4306329836780738,-5.703608338935867,0.662235424957565,0.6593836207880971,-7.025227384681529,ML Exit (0.978),1387.1546146312448
3268,3269,LONG,106704.5,106688.5,1317.7968838996826,1,-0.014994681573879265,-0.05997872629551706,-0.7903977861250434,0.6588984419498413,0.6585032430567788,-2.1077994711316634,ML Exit (0.977),1385.0468151601133
3269,3270,LONG,106688.5,106244.1,1315.7944744021077,1,-0.4165397395220611,-1.6661589580882443,-21.92322750528085,0.6578972372010539,0.6469356234484134,-23.228060365930318,ML Exit (0.981),1361.818754794183
3270,3271,LONG,106244.1,106214.3,1293.7278170544737,1,-0.028048616346698696,-0.11219446538679478,-1.4514910079045171,0.6468639085272369,0.6461381630232846,-2.744493079455039,ML Exit (0.981),1359.074261714728
3271,3272,LONG,106214.3,106268.0,1291.1205486289916,1,0.05055816401369409,0.20223265605477636,2.6110673783614105,0.6455602743144958,0.6468658080036764,1.3186412960432383,ML Exit (0.980),1360.3929030107713
3272,3273,LONG,106268.0,106328.2,1292.3732578602326,1,0.056649226483981144,0.22659690593592458,2.9284778154545954,0.6461866289301162,0.6476508678378435,1.6346403186866358,ML Exit (0.982),1362.027543329458
3273,3274,LONG,106328.2,106254.5,1293.926166162985,1,-0.06931369100576995,-0.2772547640230798,-3.587471938628068,0.6469630830814925,0.6451693471121784,-4.879604368821739,ML Exit (0.986),1357.1479389606363
3274,3275,LONG,106254.5,105952.5,1289.2905420126044,1,-0.28422325642678664,-1.1368930257071466,-14.657854253243169,0.6446452710063022,0.6373163438796806,-15.939815868129152,ML Exit (0.986),1341.208123092507
3275,3276,LONG,105952.5,105880.2,1274.1477169378816,1,-0.06823812557514256,-0.2729525023005702,-3.4778180763875337,0.6370738584689408,0.635334949430747,-4.750226884287222,ML Exit (0.994),1336.4578962082198
3276,3277,LONG,105880.2,105703.1,1269.6350013978088,1,-0.16726451215618338,-0.6690580486247335,-8.494595165008787,0.6348175006989044,0.6305702031164,-9.759982868824093,ML Exit (0.993),1326.6979133393957
3277,3278,LONG,105703.1,105790.9,1260.3630176724257,1,0.0830628430008092,0.3322513720032368,4.187573418438032,0.6301815088362128,0.6322752955454318,2.925116614056388,ML Exit (0.993),1329.623029953452
3278,3279,LONG,105790.9,105673.5,1263.1418784557793,1,-0.11097362816650032,-0.4438945126660013,-5.607017485651456,0.6315709392278896,0.628767430485064,-6.86735585536441,ML Exit (0.993),1322.7556740980876
3279,3280,LONG,105673.5,105571.8,1256.6178903931832,1,-0.09623983307072927,-0.38495933228291707,-4.837467840205276,0.6283089451965916,0.6258902112764889,-6.091666996678357,ML Exit (0.993),1316.6640071014092
3280,3281,LONG,105571.8,105091.9,1250.8308067463386,1,-0.4545721490019198,-1.8182885960076791,-22.743713914419526,0.6254154033731693,0.6140435464159596,-23.983172864208655,ML Exit (0.993),1292.6808342372005
3281,3282,LONG,105091.9,105260.7,1228.0467925253404,1,0.16062132286123185,0.6424852914449274,7.890020014036516,0.6140233962626702,0.6179684062696884,6.658028211504157,ML Exit (0.993),1299.3388624487047
3282,3283,LONG,105260.7,105095.0,1234.3719193262693,1,-0.15741867572607546,-0.6296747029043018,-7.7725277157518144,0.6171859596631347,0.6132996958052587,-9.003013371220208,ML Exit (0.992),1290.3358490774845
3283,3284,LONG,105095.0,104688.4,1225.81905662361,1,-0.38688805366573653,-1.5475522146629461,-18.970189958539112,0.612909528311805,0.6034244333325355,-20.18652392018345,ML Exit (0.989),1270.149325157301
3284,3285,LONG,104688.4,104987.9,1206.6418588994359,1,0.28608709274379973,1.144348370975199,13.808186455820552,0.6033209294497179,0.6102250226776282,12.594640503693206,ML Exit (0.996),1282.7439656609943
3285,3286,LONG,104987.9,105121.6,1218.6067673779444,1,0.12734800867529653,0.5093920347011861,6.207485807352861,0.6093033836889722,0.6124071265926486,4.985775297071241,ML Exit (0.994),1287.7297409580656
3286,3287,LONG,105121.6,105391.7,1223.3432539101623,1,0.2569405336296168,1.027762134518467,12.573058738874755,0.6116716269550811,0.6179581563245186,11.343428955595154,ML Exit (0.994),1299.0731699136606
3287,3288,LONG,105391.7,105245.0,1234.1195114179775,1,-0.1391950219988833,-0.5567800879955332,-6.87133170164306,0.6170597557089887,0.6136240898581672,-8.102015547210216,ML Exit (0.994),1290.9711543664505
3288,3289,LONG,105245.0,105014.9,1226.4225966481279,1,-0.2186327141431952,-0.8745308565727808,-10.725444039669014,0.613211298324064,0.6078485763042294,-11.946503914297308,ML Exit (0.994),1279.024650452153
3289,3290,LONG,105014.9,104921.1,1215.0734179295455,1,-0.08932065830657208,-0.35728263322628834,-4.341246303211344,0.6075367089647727,0.6053660858131671,-5.554149097989284,ML Exit (0.995),1273.4705013541638
3290,3291,LONG,104921.1,104828.7,1209.7969762864557,1,-0.08806617544041068,-0.3522647017616427,-4.2616877104368545,0.6048984881432279,0.6027676442880094,-5.469353842868092,ML Exit (0.995),1268.0011475112958
3291,3292,LONG,104828.7,104835.3,1204.601090135731,1,0.006295985736736048,0.02518394294694419,0.3033660512780503,0.6023005450678656,0.6024522280935046,-0.9013867218833199,ML Exit (0.996),1267.0997607894126
3292,3293,LONG,104835.3,105023.6,1203.7447727499418,1,0.1796150724040499,0.7184602896161996,8.648428180539096,0.601872386374971,0.6061966004652404,7.4403591936988835,ML Exit (0.996),1274.5401199831115
3293,3294,LONG,105023.6,105122.4,1210.8131139839559,1,0.09407409382271066,0.37629637529084264,4.556245859467805,0.605406556991978,0.6076846799217118,3.343154622554115,ML Exit (0.997),1277.8832746056655
3294,3295,LONG,105122.4,105183.5,1213.9891108753823,1,0.05812272170346741,0.23249088681386965,2.8224140496979873,0.6069945554376911,0.6084057624625401,1.607013731797756,ML Exit (0.997),1279.4902883374632
3295,3296,LONG,105183.5,105179.2,1215.51577392059,1,-0.004088093664883666,-0.016352374659534662,-0.1987656933972372,0.607757886960295,0.6076585041135963,-1.4141820844711286,ML Exit (0.996),1278.076106252992
3296,3297,LONG,105179.2,104868.1,1214.1723009403424,1,-0.2957809148576822,-1.1831236594307288,-14.36515975867966,0.6070861504701712,0.5999035705908313,-15.572149479740661,ML Exit (0.996),1262.5039567732515
3297,3298,LONG,104868.1,105053.8,1199.3787589345889,1,0.17707958854980407,0.7083183541992163,8.495419885900466,0.5996893794672944,0.6039370894102447,7.291793417022927,ML Exit (0.997),1269.7957501902745
3298,3299,LONG,105053.8,105389.3,1206.3059626807608,1,0.31936017545295836,1.2774407018118334,15.409843355667105,0.6031529813403804,0.610857903018214,14.19583247130851,ML Exit (0.952),1283.991582661583
3299,3300,LONG,105389.3,105467.1,1219.7920035285038,1,0.07382153596238225,0.295286143849529,3.601876770204229,0.6098960017642518,0.6116969401493539,2.380283828290623,ML Exit (0.948),1286.3718664898736
3300,3301,LONG,105467.1,105014.1,1222.0532731653798,1,-0.42951783067895105,-1.7180713227158042,-20.995746834564223,0.6110266365826899,0.6005287631654078,-22.20730223431232,ML Exit (0.996),1264.1645642555613
3301,3302,LONG,105014.1,104954.0,1200.9563360427833,1,-0.057230410011613504,-0.22892164004645402,-2.749248940710943,0.6004781680213916,0.5991035435510362,-3.948830652283371,ML Exit (0.995),1260.215733603278
3302,3303,LONG,104954.0,104914.3,1197.2049469231142,1,-0.037826095241722174,-0.1513043809668887,-1.8114235338469864,0.5986024734615571,0.5976967616946337,-3.007722769003177,ML Exit (0.996),1257.208010834275
3303,3304,LONG,104914.3,104476.7,1194.3476102925613,1,-0.41710233971918587,-1.6684093588767435,-19.926607307641827,0.5971738051462806,0.5872105014924597,-21.110991614280568,ML Exit (0.984),1236.0970192199945
3304,3305,LONG,104476.7,104696.7,1174.2921682589947,1,0.21057326657522685,0.8422930663009074,9.890981511360097,0.5871460841294973,0.5920915748851774,8.711743852345423,ML Exit (0.992),1244.80876307234
3305,3306,LONG,104696.7,104614.0,1182.568324918723,1,-0.07899007323057661,-0.31596029292230643,-3.736446343419609,0.5912841624593614,0.5894159392876517,-4.9171464451666225,ML Exit (0.996),1239.8916166271733
3306,3307,LONG,104614.0,104592.3,1177.8970357958146,1,-0.020742921597488948,-0.08297168638995579,-0.9773210345370887,0.5889485178979074,0.5884598573806389,-2.154729409815635,ML Exit (0.996),1237.7368872173577
3307,3308,LONG,104592.3,104169.2,1175.8500428564898,1,-0.4045230863075062,-1.6180923452300249,-19.02633953484483,0.5879250214282449,0.5784118516608225,-20.192676407933895,ML Exit (0.993),1217.5442108094237
3308,3309,LONG,104169.2,103666.7,1156.6670002689525,1,-0.4823882683173146,-1.9295530732692583,-22.31850365118091,0.5783335001344763,0.5671742483088859,-23.464011399624273,ML Exit (0.983),1194.0801994097994
3309,3310,LONG,103666.7,103970.9,1134.3761894393094,1,0.2934404201156178,1.173761680462471,13.314873023928982,0.5671880947196547,0.5738455312316193,12.173839397977709,ML Exit (0.989),1206.254038807777
3310,3311,LONG,103970.9,104199.6,1145.9413368673881,1,0.21996539416318572,0.8798615766527429,10.082697514076921,0.572970668433694,0.5780120171907326,8.931714828452495,ML Exit (0.995),1215.1857536362295
3311,3312,LONG,104199.6,104340.3,1154.426465954418,1,0.13502930913362152,0.5401172365344861,6.235256325735732,0.5772132329772091,0.5803308611400769,5.077712231618447,ML Exit (0.994),1220.263465867848
3312,3313,LONG,104340.3,104368.6,1159.2502925744557,1,0.027122789564533463,0.10849115825813385,1.2576840695248324,0.5796251462872278,0.5802539883219902,0.09780493491561437,ML Exit (0.996),1220.3612708027636
3313,3314,LONG,104368.6,104639.4,1159.3432072626254,1,0.25946501150728124,1.037860046029125,12.032359944531416,0.5796716036313126,0.5856877836035784,10.867000557296524,ML Exit (0.993),1231.22827136006
3314,3315,LONG,104639.4,104739.7,1169.666857792057,1,0.09585299609898654,0.38341198439594615,4.484642910282235,0.5848334288960285,0.5870757503511697,3.312733731035037,ML Exit (0.974),1234.541005091095
3315,3316,LONG,104739.7,104716.7,1172.8139548365402,1,-0.021959199806759044,-0.08783679922703617,-1.0301622388164344,0.5864069774182701,0.5858918962988618,-2.2024611125335665,ML Exit (0.979),1232.3385439785616
3316,3317,LONG,104716.7,104878.9,1170.7216167796335,1,0.15489410953553454,0.6195764381421381,7.253515293803305,0.5853608083898167,0.5889875660367184,6.07916691937677,ML Exit (0.966),1238.4177108979384
3317,3318,LONG,104878.9,104900.1,1176.4968253530415,1,0.02021378942762714,0.08085515771050857,0.9512583635983282,0.5882484126765207,0.58872404185832,-0.2257140909365125,ML Exit (0.971),1238.191996807002
3318,3319,LONG,104900.1,105781.1,1176.2823969666517,1,0.8398466731680904,3.3593866926723615,39.51587431194518,0.5881411984833259,0.6078991356392984,38.319833977822555,ML Exit (0.941),1276.5118307848245
