entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-25 15:20:00,2025-10-25 15:25:00,LONG,111412.9,111429.3,2.6144879431238803,0.05888007582608022,-0.3208783151326905,0.01045795177249552,1,ML Exit,0.9979606866836548
2025-10-25 15:30:00,2025-10-25 15:35:00,LONG,111380.2,111458.4,2.614656710810937,0.2808398620221443,-0.11245741857008891,0.010458626843243748,1,ML Exit,0.9957724213600159
2025-10-25 15:40:00,2025-10-25 15:45:00,LONG,111449.6,111449.8,2.6051266332929486,0.0007178132536934708,-0.37587191929421965,0.010420506533171794,1,ML Exit,0.9959505796432495
2025-10-25 15:50:00,2025-10-25 15:55:00,LONG,111332.9,111340.4,2.6029735153811986,0.026946212664899598,-0.352214942421431,0.010411894061524795,1,ML Exit,0.9969419836997986
2025-10-25 16:00:00,2025-10-25 16:05:00,LONG,111346.7,111178.7,2.584007475366811,-0.6035203557896193,-0.9438845472927343,0.010336029901467245,1,ML Exit,0.9964938759803772
2025-10-25 16:10:00,2025-10-25 16:15:00,LONG,111201.7,111231.3,2.5666262776795716,0.10647319240625214,-0.27683948893114385,0.010266505110718287,1,ML Exit,0.9978565573692322
2025-10-25 16:20:00,2025-10-25 16:25:00,LONG,111199.7,111175.2,2.5593267362553007,-0.08812973416295188,-0.46034411344287407,0.010237306945021203,1,ML Exit,0.9983541965484619
2025-10-25 16:30:00,2025-10-25 16:35:00,LONG,111220.6,111221.2,2.549874045540695,0.0021578736312922926,-0.3755389243445714,0.01019949618216278,1,ML Exit,0.9976354837417603
2025-10-25 16:40:00,2025-10-25 16:45:00,LONG,111227.1,111383.3,2.5392259618237296,0.5617336062883851,0.15260230633079358,0.010156903847294918,1,ML Exit,0.9954311847686768
2025-10-25 16:50:00,2025-10-25 16:55:00,LONG,111336.1,111330.0,2.5471115261737136,-0.021915623054897092,-0.3987225582050815,0.010188446104694856,1,ML Exit,0.9930331707000732
2025-10-25 17:00:00,2025-10-25 17:05:00,LONG,111300.0,111388.7,2.5371276289430758,0.31877807726863283,-0.07676228804302264,0.010148510515772303,1,ML Exit,0.9944509863853455
2025-10-25 17:10:00,2025-10-25 17:15:00,LONG,111375.5,111325.2,2.5298494254278596,-0.1806501429847782,-0.5476146312269121,0.01011939770171144,1,ML Exit,0.9942930936813354
2025-10-25 17:20:00,2025-10-25 17:25:00,LONG,111331.3,111305.6,2.513691518198542,-0.09233701573590568,-0.4639007740716571,0.010054766072794168,1,ML Exit,0.9972086548805237
2025-10-25 17:30:00,2025-10-25 17:35:00,LONG,111258.9,111271.3,2.5020027858050535,0.04458070320669621,-0.33488739701800685,0.010008011143220214,1,ML Exit,0.9973124265670776
2025-10-25 17:40:00,2025-10-25 17:45:00,LONG,111284.4,111300.0,2.488385999398718,0.05607254925220721,-0.3233787214987069,0.009953543997594872,1,ML Exit,0.9987653493881226
2025-10-25 17:50:00,2025-10-25 17:55:00,LONG,111250.0,111328.6,2.4855521830337852,0.2826067415730546,-0.11061132231721092,0.009942208732135142,1,ML Exit,0.9989570379257202
2025-10-25 18:00:00,2025-10-25 18:05:00,LONG,111263.2,111294.8,2.4860948609584295,0.11360449816293554,-0.2702079201971161,0.009944379443833718,1,ML Exit,0.9987120628356934
2025-10-25 18:10:00,2025-10-25 18:15:00,LONG,111386.1,111381.1,2.481983654263513,-0.017955561780150304,-0.394746509475779,0.009927934617054053,1,ML Exit,0.9990045428276062
2025-10-25 18:20:00,2025-10-25 18:25:00,LONG,111399.8,111560.0,2.46886293949423,0.57522544923778,0.16527272590479358,0.009875451757976921,1,ML Exit,0.9888441562652588
2025-10-25 18:30:00,2025-10-25 18:35:00,LONG,111583.1,111661.7,2.469954532059129,0.28176309853370723,-0.11138631808285014,0.009879818128236517,1,ML Exit,0.9106159806251526
2025-10-25 18:40:00,2025-10-25 18:45:00,LONG,111625.9,111581.4,2.4696720811167068,-0.15946120031283062,-0.5275736896628668,0.009878688324466827,1,ML Exit,0.9861350655555725
2025-10-25 18:50:00,2025-10-25 18:55:00,LONG,111632.7,111668.6,2.454648199574041,0.12863614335229276,-0.2556892170692279,0.009818592798296165,1,ML Exit,0.9798067808151245
2025-10-25 19:00:00,2025-10-25 19:05:00,LONG,111618.6,111567.7,2.4384022631485074,-0.1824068748398877,-0.5465310801852409,0.00975360905259403,1,ML Exit,0.9909310340881348
2025-10-25 19:10:00,2025-10-25 19:15:00,LONG,111554.0,111620.1,2.417728207887427,0.237015257184882,-0.15248162516459599,0.00967091283154971,1,ML Exit,0.9878116250038147
2025-10-25 19:20:00,2025-10-25 19:25:00,LONG,111621.9,111588.0,2.4136686533751712,-0.12148153722520108,-0.48780067289355145,0.009654674613500685,1,ML Exit,0.9935994148254395
2025-10-25 19:30:00,2025-10-25 19:35:00,LONG,111645.9,111562.3,2.4145228380585624,-0.29951838804646214,-0.6577788962935529,0.00965809135223425,1,ML Exit,0.9939093589782715
2025-10-25 19:40:00,2025-10-25 19:45:00,LONG,111584.9,111573.9,2.3974881356008004,-0.039431858611693876,-0.41301290688313824,0.009589952542403203,1,ML Exit,0.993787407875061
2025-10-25 19:50:00,2025-10-25 19:55:00,LONG,111558.7,111575.8,2.367851608867547,0.06131301279059659,-0.3156937738167523,0.009471406435470188,1,ML Exit,0.9906473755836487
2025-10-25 20:00:00,2025-10-25 20:05:00,LONG,111557.1,111611.4,2.377441313570896,0.1946984996920442,-0.1927472371861457,0.009509765254283584,1,ML Exit,0.9920892715454102
2025-10-25 20:10:00,2025-10-25 20:15:00,LONG,111540.9,111537.2,2.380647230052964,-0.013268675436533468,-0.3892706544611488,0.009522588920211857,1,ML Exit,0.9969350099563599
2025-10-25 20:20:00,2025-10-25 20:25:00,LONG,111507.5,111494.6,2.367912205154762,-0.046274914243415656,-0.41974553286117267,0.00947164882061905,1,ML Exit,0.9984216690063477
2025-10-25 20:30:00,2025-10-25 20:35:00,LONG,111439.4,111370.9,2.356499628038828,-0.24587354203271017,-0.6070991846449307,0.009425998512155313,1,ML Exit,0.9988856911659241
2025-10-25 20:40:00,2025-10-25 20:45:00,LONG,111425.0,111466.8,2.3162005087033926,0.150056091541406,-0.23233151449224346,0.009264802034813571,1,ML Exit,0.9992088675498962
2025-10-25 20:50:00,2025-10-25 20:55:00,LONG,111444.7,111388.7,2.330811272719748,-0.20099654806374823,-0.5634802236740922,0.009323245090878991,1,ML Exit,0.9993059635162354
2025-10-25 21:00:00,2025-10-25 21:05:00,LONG,111385.1,111361.3,2.311401581559155,-0.08546924139764801,-0.4539320006201318,0.009245606326236621,1,ML Exit,0.999441921710968
2025-10-25 21:10:00,2025-10-25 21:15:00,LONG,111419.2,111364.4,2.305429122404498,-0.1967344945934019,-0.5590652298362146,0.009221716489617992,1,ML Exit,0.9995880722999573
2025-10-25 21:20:00,2025-10-25 21:25:00,LONG,111389.3,111352.0,2.3062548390906863,-0.13394464279783752,-0.5032315888609059,0.009225019356362746,1,ML Exit,0.9995602965354919
2025-10-25 21:30:00,2025-10-25 21:35:00,LONG,111296.1,111318.6,2.2891076616450916,0.08086536725006535,-0.30005132361542436,0.009156430646580366,1,ML Exit,0.9991212487220764
2025-10-25 21:40:00,2025-10-25 21:45:00,LONG,111311.4,111323.0,2.2733288172987067,0.04168485887341574,-0.3355736671914319,0.009093315269194827,1,ML Exit,0.9986324906349182
2025-10-25 21:50:00,2025-10-25 21:55:00,LONG,111311.9,111429.4,2.2725610744546287,0.4222369755614629,0.020888707448248302,0.009090244297818515,1,ML Exit,0.9984893798828125
2025-10-25 22:00:00,2025-10-25 22:05:00,LONG,111395.3,111422.0,2.282910374634565,0.09587478107244055,-0.2869266398718054,0.00913164149853826,1,ML Exit,0.9985948204994202
2025-10-25 22:10:00,2025-10-25 22:15:00,LONG,111363.9,111432.4,2.277752939892037,0.24604023386393617,-0.14534206704568114,0.009111011759568148,1,ML Exit,0.9987772107124329
2025-10-25 22:20:00,2025-10-25 22:25:00,LONG,111401.4,111459.3,2.269235272634874,0.20789684869313577,-0.18093523978298026,0.009076941090539496,1,ML Exit,0.9986435770988464
2025-10-25 22:30:00,2025-10-25 22:35:00,LONG,111498.6,111508.0,2.270344340340233,0.03372239651437481,-0.3457783074521431,0.009081377361360932,1,ML Exit,0.9984666109085083
2025-10-25 22:40:00,2025-10-25 22:45:00,LONG,111555.8,111587.3,2.2640689030373986,0.11294795967578557,-0.2711753599384835,0.009056275612149594,1,ML Exit,0.9922642707824707
2025-10-25 22:50:00,2025-10-25 22:55:00,LONG,111635.1,111569.7,2.2469589737506444,-0.23433490004490962,-0.5963387022576347,0.008987835895002577,1,ML Exit,0.9977431297302246
2025-10-25 23:00:00,2025-10-25 23:05:00,LONG,111613.0,111564.9,2.240490737886623,-0.17238135342659303,-0.5397659642515884,0.008961962951546491,1,ML Exit,0.9979617595672607
2025-10-25 23:10:00,2025-10-25 23:15:00,LONG,111602.7,111521.0,2.226050792800359,-0.29282445675596414,-0.652658004201539,0.008904203171201436,1,ML Exit,0.9982158541679382
2025-10-25 23:20:00,2025-10-25 23:25:00,LONG,111527.0,111583.6,2.202224685241799,0.20300017036235465,-0.18479857324469157,0.008808898740967196,1,ML Exit,0.9970108270645142
2025-10-25 23:30:00,2025-10-25 23:35:00,LONG,111556.7,111534.2,2.2030749097593447,-0.0806764631797104,-0.4519148065077143,0.00881229963903738,1,ML Exit,0.9963561296463013
2025-10-25 23:40:00,2025-10-25 23:45:00,LONG,111508.2,111511.1,2.202558287700834,0.010402822393362035,-0.36786185017962725,0.008810233150803336,1,ML Exit,0.9975624084472656
2025-10-25 23:50:00,2025-10-25 23:55:00,LONG,111570.9,111586.8,2.1903014569890984,0.05700411128711423,-0.32324729141360226,0.008761205827956394,1,ML Exit,0.9976016879081726
2025-10-26 00:00:00,2025-10-26 00:05:00,LONG,111539.8,111518.9,2.1822782780262617,-0.07495082472806561,-0.4474113353454374,0.008729113112105048,1,ML Exit,0.9983422756195068
2025-10-26 00:10:00,2025-10-26 00:15:00,LONG,111533.8,111529.8,2.155088387830122,-0.014345427126126787,-0.3871892460250137,0.008620353551320488,1,ML Exit,0.9985584616661072
2025-10-26 00:20:00,2025-10-26 00:25:00,LONG,111579.8,111697.2,2.1497805473788065,0.42086470848664065,0.01952481398223471,0.008599122189515227,1,ML Exit,0.9869039058685303
2025-10-26 00:30:00,2025-10-26 00:35:00,LONG,111776.0,111821.3,2.1566208351747176,0.16210993415403274,-0.2232779165879626,0.008626483340698871,1,ML Exit,0.9846889972686768
2025-10-26 00:40:00,2025-10-26 00:45:00,LONG,111797.8,111716.3,2.140580358633568,-0.291597866863212,-0.6457309712276692,0.008562321434534273,1,ML Exit,0.9937604069709778
2025-10-26 00:50:00,2025-10-26 00:55:00,LONG,111684.3,111665.7,2.1208194379555922,-0.06661634625459736,-0.43445374694493916,0.008483277751822369,1,ML Exit,0.9950200319290161
2025-10-26 01:00:00,2025-10-26 01:05:00,LONG,111682.3,111691.8,2.101588693337469,0.03402508723405589,-0.3391328516064647,0.008406354773349875,1,ML Exit,0.9954878687858582
2025-10-26 01:10:00,2025-10-26 01:15:00,LONG,111749.0,111660.2,2.1172299672610677,-0.31785519333507384,-0.6724361296900233,0.00846891986904427,1,ML Exit,0.9974262118339539
2025-10-26 01:20:00,2025-10-26 01:25:00,LONG,111651.4,111666.4,2.097937429782137,0.05373869024481556,-0.3235734471579806,0.008391749719128547,1,ML Exit,0.9941352605819702
2025-10-26 01:30:00,2025-10-26 01:35:00,LONG,111659.1,111694.5,2.093924067198793,0.12681456325545945,-0.25562444906640736,0.008375696268795172,1,ML Exit,0.9946572184562683
2025-10-26 01:40:00,2025-10-26 01:45:00,LONG,111690.8,111715.4,2.093021032386269,0.088100362787235,-0.29247177662043744,0.008372084129545076,1,ML Exit,0.9925669431686401
2025-10-26 01:50:00,2025-10-26 01:55:00,LONG,111677.6,111589.2,2.0940043572716043,-0.31662571545236906,-0.6742757184101478,0.008376017429086417,1,ML Exit,0.9979485869407654
2025-10-26 02:00:00,2025-10-26 02:05:00,LONG,111442.1,111449.1,2.076969866723103,0.02512515467673348,-0.35222672578603387,0.008307879466892413,1,ML Exit,0.9985766410827637
2025-10-26 02:10:00,2025-10-26 02:15:00,LONG,111507.8,111529.0,2.064401843429072,0.07604849167501139,-0.3036074726383924,0.008257607373716289,1,ML Exit,0.9989275336265564
2025-10-26 02:20:00,2025-10-26 02:25:00,LONG,111515.3,111609.8,2.0544632294437686,0.33896693996249844,-0.057098182682197615,0.008217852917775074,1,ML Exit,0.9964591860771179
2025-10-26 02:30:00,2025-10-26 02:35:00,LONG,111563.5,111508.7,2.0664447475093946,-0.19648003155154836,-0.5615992513556562,0.008265778990037578,1,ML Exit,0.9982762336730957
2025-10-26 02:40:00,2025-10-26 02:45:00,LONG,111538.5,111463.3,2.053241514314783,-0.2696826656266566,-0.6300307932889054,0.008212966057259132,1,ML Exit,0.9988613128662109
2025-10-26 02:50:00,2025-10-26 02:55:00,LONG,111403.2,111398.1,2.034493684347482,-0.01831186177772728,-0.3924226378484077,0.008137974737389928,1,ML Exit,0.9981852173805237
2025-10-26 03:00:00,2025-10-26 03:05:00,LONG,111392.7,111390.5,2.028032436481812,-0.007899979082999477,-0.3829426422263704,0.008112129745927248,1,ML Exit,0.9983969330787659
2025-10-26 03:10:00,2025-10-26 03:15:00,LONG,111416.9,111448.1,2.0271636937637054,0.1120117325109984,-0.27129079328704125,0.008108654775054822,1,ML Exit,0.9977841973304749
2025-10-26 03:20:00,2025-10-26 03:25:00,LONG,111414.7,111446.6,2.026056221516908,0.11452707766572538,-0.26950551470614076,0.008104224886067633,1,ML Exit,0.9974151849746704
2025-10-26 03:30:00,2025-10-26 03:35:00,LONG,111418.0,111290.3,2.019250636977517,-0.4584537507404445,-0.809898139972982,0.008077002547910068,1,ML Exit,0.9984742999076843
2025-10-26 03:40:00,2025-10-26 03:45:00,LONG,111230.0,111272.4,2.0049846608374655,0.15247684977072437,-0.23376625120711444,0.008019938643349862,1,ML Exit,0.9978935122489929
2025-10-26 03:50:00,2025-10-26 03:55:00,LONG,111273.9,111213.2,1.9944942733935684,-0.21820031471889487,-0.5821479496824888,0.007977977093574274,1,ML Exit,0.9986929297447205
2025-10-26 04:00:00,2025-10-26 04:05:00,LONG,111220.8,111254.2,1.9845055631773267,0.12012141613796765,-0.26377216825835265,0.007938022252709308,1,ML Exit,0.9984962940216064
2025-10-26 04:10:00,2025-10-26 04:15:00,LONG,111320.9,111289.5,1.9862358625248313,-0.1128269713952876,-0.4850156135153559,0.007944943450099325,1,ML Exit,0.9980903267860413
2025-10-26 04:20:00,2025-10-26 04:25:00,LONG,111312.1,111350.0,1.9765686744869733,0.13619363932580258,-0.24949550979191265,0.007906274697947894,1,ML Exit,0.9969034790992737
2025-10-26 04:30:00,2025-10-26 04:35:00,LONG,111403.3,111361.9,1.968367335352228,-0.14864909746841873,-0.5180256696282377,0.007873469341408913,1,ML Exit,0.9980593323707581
2025-10-26 04:40:00,2025-10-26 04:45:00,LONG,111371.5,111415.8,1.9553299958471841,0.1591071324351487,-0.22711722366699996,0.007821319983388737,1,ML Exit,0.998143196105957
2025-10-26 04:50:00,2025-10-26 04:55:00,LONG,111400.4,111377.6,1.951929435899118,-0.08186685146548256,-0.4545531908434104,0.007807717743596472,1,ML Exit,0.9977508187294006
2025-10-26 05:00:00,2025-10-26 05:05:00,LONG,111340.2,111380.1,1.9437192464637365,0.14334445240805652,-0.2421900721557108,0.007774876985854946,1,ML Exit,0.9979538917541504
2025-10-26 05:10:00,2025-10-26 05:15:00,LONG,111440.2,111429.5,1.9381531870066877,-0.038406248373556724,-0.41351386364249326,0.007752612748026751,1,ML Exit,0.9984361529350281
2025-10-26 05:20:00,2025-10-26 05:25:00,LONG,111442.6,111445.6,1.9238242352733779,0.010767875121362925,-0.36593074455426705,0.007695296941093512,1,ML Exit,0.9988725781440735
2025-10-26 05:30:00,2025-10-26 05:35:00,LONG,111482.7,111581.6,1.9209538697860553,0.35485326422847213,-0.042536353202151794,0.007683815479144222,1,ML Exit,0.9889349341392517
2025-10-26 05:40:00,2025-10-26 05:45:00,LONG,111578.9,111588.5,1.9134703491321936,0.034415108949831276,-0.3432509205592853,0.007653881396528775,1,ML Exit,0.9904988408088684
2025-10-26 05:50:00,2025-10-26 05:55:00,LONG,111580.2,111555.4,1.9018597711994123,-0.08890466229672617,-0.45782308770931834,0.0076074390847976495,1,ML Exit,0.9953765869140625
2025-10-26 06:00:00,2025-10-26 06:05:00,LONG,111516.1,111509.2,1.899792849653089,-0.02474978949231091,-0.3991418867822309,0.007599171398612356,1,ML Exit,0.9965521097183228
2025-10-26 06:10:00,2025-10-26 06:15:00,LONG,111515.0,111494.9,1.8870094939482764,-0.07209792404611333,-0.44241615872542644,0.007548037975793106,1,ML Exit,0.9975647926330566
2025-10-26 06:20:00,2025-10-26 06:25:00,LONG,111550.7,111580.3,1.8918879462984133,0.1061400780093924,-0.27732321464121557,0.007567551785193654,1,ML Exit,0.9957934617996216
2025-10-26 06:30:00,2025-10-26 06:35:00,LONG,111564.5,111546.2,1.877529877601597,-0.06561226913580183,-0.43728824359230467,0.007510119510406388,1,ML Exit,0.9960797429084778
2025-10-26 06:40:00,2025-10-26 06:45:00,LONG,111563.7,111550.4,1.8700824963252898,-0.04768576158733678,-0.42062381659003273,0.007480329985301159,1,ML Exit,0.99692302942276
2025-10-26 06:50:00,2025-10-26 06:55:00,LONG,111543.0,111573.2,1.8580976018383764,0.1082990416251924,-0.2734618766071761,0.007432390407353506,1,ML Exit,0.9945340156555176
2025-10-26 07:00:00,2025-10-26 07:05:00,LONG,111600.0,111648.4,1.8613482871669034,0.1734767025089397,-0.21331440624799614,0.007445393148667614,1,ML Exit,0.9922356009483337
2025-10-26 07:10:00,2025-10-26 07:15:00,LONG,111636.4,111615.0,1.8534564278173729,-0.07667749945356239,-0.44793407707989846,0.007413825711269492,1,ML Exit,0.9951655864715576
2025-10-26 07:20:00,2025-10-26 07:25:00,LONG,111600.0,111599.0,1.8491597573993366,-0.0035842293906810036,-0.38007159510821,0.007396639029597346,1,ML Exit,0.9968031644821167
2025-10-26 07:30:00,2025-10-26 07:35:00,LONG,111604.1,111634.0,1.8255411378109792,0.10716452173349968,-0.2732913486320966,0.007302164551243917,1,ML Exit,0.9971112012863159
2025-10-26 07:40:00,2025-10-26 07:45:00,LONG,111618.1,111660.7,1.8361594936724466,0.15266341211682072,-0.23280797284444474,0.0073446379746897866,1,ML Exit,0.9962052702903748
2025-10-26 07:50:00,2025-10-26 07:55:00,LONG,111648.3,111675.5,1.8266872589391214,0.09744886397731838,-0.2839712153077324,0.007306749035756486,1,ML Exit,0.9956240057945251
2025-10-26 08:00:00,2025-10-26 08:05:00,LONG,111739.4,111750.8,1.8287342114437166,0.040809240071125255,-0.3384714983183043,0.007314936845774867,1,ML Exit,0.992897629737854
2025-10-26 08:10:00,2025-10-26 08:15:00,LONG,111754.6,111700.0,1.8213951063813856,-0.19542819713910953,-0.5607281731617456,0.007285580425525543,1,ML Exit,0.9960067868232727
2025-10-26 08:20:00,2025-10-26 08:25:00,LONG,111730.4,111749.8,1.8047698927757962,0.06945289733146479,-0.3101816282941706,0.007219079571103185,1,ML Exit,0.9959694147109985
2025-10-26 08:30:00,2025-10-26 08:35:00,LONG,111747.7,111763.2,1.7977873265797455,0.05548212625405266,-0.3230428605161208,0.007191149306318982,1,ML Exit,0.9942671656608582
2025-10-26 08:40:00,2025-10-26 08:45:00,LONG,111793.8,111786.2,1.8010771869080753,-0.027192921253256692,-0.4025980580702886,0.007204308747632301,1,ML Exit,0.9959523677825928
2025-10-26 08:50:00,2025-10-26 08:55:00,LONG,111772.9,111727.0,1.7877331362832993,-0.16426164123859785,-0.5299690537542009,0.007150932545133198,1,ML Exit,0.995273768901825
2025-10-26 09:00:00,2025-10-26 09:05:00,LONG,111693.3,111686.7,1.769607553163749,-0.02363615364576325,-0.3959542597351622,0.007078430212654996,1,ML Exit,0.9975409507751465
2025-10-26 09:10:00,2025-10-26 09:15:00,LONG,111661.1,111766.4,1.768473267400441,0.37721283419199114,-0.021369131551558854,0.007073893069601765,1,ML Exit,0.9946430921554565
2025-10-26 09:20:00,2025-10-26 09:25:00,LONG,112298.7,112634.7,1.7767632334236876,1.1968081553927161,0.7508863421482266,0.007107052933694751,1,ML Exit,0.9428443908691406
2025-10-26 09:30:00,2025-10-26 09:35:00,LONG,112403.3,112300.4,1.7734483381894939,-0.36618141994054887,-0.7153064778119305,0.007093793352757976,1,ML Exit,0.970794141292572
2025-10-26 09:40:00,2025-10-26 09:45:00,LONG,112279.6,112363.3,1.7567152812588263,0.29818417593221597,-0.09483668405779047,0.007026861125035306,1,ML Exit,0.9887536764144897
2025-10-26 09:50:00,2025-10-26 09:55:00,LONG,112369.0,112480.0,1.750979812433544,0.39512676983865663,-0.004528661177744739,0.007003919249734176,1,ML Exit,0.987036943435669
2025-10-26 10:00:00,2025-10-26 10:05:00,LONG,112348.7,112278.2,1.7662966009587555,-0.25100423947940653,-0.6102936972234725,0.007065186403835022,1,ML Exit,0.9908246397972107
2025-10-26 10:10:00,2025-10-26 10:15:00,LONG,112341.9,112331.3,1.7602467715736616,-0.03774192887957661,-0.4114733679280569,0.007040987086294646,1,ML Exit,0.9804510474205017
