entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-20 14:00:00,2025-10-20 14:05:00,LONG,111012.5,111035.8,25.986383484775473,0.0839545096273047,-0.29958302327713365,0.1039455339391019,1,ML Exit,0.9873700141906738
2025-10-20 14:10:00,2025-10-20 14:15:00,LONG,110934.3,110772.5,25.893103216209166,-0.5834083777515264,-0.9316285517111759,0.10357241286483666,1,ML Exit,0.9936742782592773
2025-10-20 14:20:00,2025-10-20 14:25:00,LONG,110809.2,111231.2,25.583542602494322,1.5233392173213056,1.061356692315904,0.10233417040997729,1,ML Exit,0.9601318836212158
2025-10-20 14:30:00,2025-10-20 14:35:00,LONG,111001.1,111037.8,25.909718081017694,0.13225094165732443,-0.2535101051195503,0.10363887232407078,1,ML Exit,0.9821741580963135
2025-10-20 14:40:00,2025-10-20 14:45:00,LONG,111051.8,111207.0,25.83021179580003,0.5590184040240576,0.1504812435842494,0.10332084718320012,1,ML Exit,0.9746500253677368
2025-10-20 14:50:00,2025-10-20 14:55:00,LONG,111247.6,111165.1,25.828573053835132,-0.2966356128132202,-0.6582033059240217,0.10331429221534053,1,ML Exit,0.9828603863716125
2025-10-20 15:00:00,2025-10-20 15:05:00,LONG,111248.8,111485.1,25.680930449070793,0.8496271420455876,0.42519214974548236,0.10272372179628317,1,ML Exit,0.9479990005493164
2025-10-20 15:10:00,2025-10-20 15:15:00,LONG,110994.2,111184.5,25.81756956584876,0.6858016004439976,0.27055732979768055,0.10327027826339505,1,ML Exit,0.9763085246086121
2025-10-20 15:20:00,2025-10-20 15:25:00,LONG,111247.5,111239.1,25.748955023340418,-0.03020292590842645,-0.40507816254612466,0.10299582009336168,1,ML Exit,0.9821020364761353
2025-10-20 15:30:00,2025-10-20 15:35:00,LONG,111255.4,111307.2,25.520217190798608,0.18623815113694406,-0.2003010523540795,0.10208086876319443,1,ML Exit,0.982429027557373
2025-10-20 15:40:00,2025-10-20 15:45:00,LONG,111326.7,111435.8,25.5022908276683,0.3919994035572988,-0.007506560608074649,0.10200916331067321,1,ML Exit,0.9816299676895142
2025-10-20 15:50:00,2025-10-20 15:55:00,LONG,111407.9,111092.2,25.58586251493673,-1.1334923286409566,-1.4436227185185926,0.10234345005974692,1,ML Exit,0.9852892756462097
2025-10-20 16:00:00,2025-10-20 16:05:00,LONG,110809.3,110993.2,25.285404725740847,0.6638431972767418,0.24905950327402016,0.10114161890296339,1,ML Exit,0.987856388092041
2025-10-20 16:10:00,2025-10-20 16:15:00,LONG,111014.1,111146.9,25.250373080304357,0.47849777640854035,0.07381288056367759,0.10100149232121743,1,ML Exit,0.9857542514801025
2025-10-20 16:20:00,2025-10-20 16:25:00,LONG,111070.8,110939.7,25.388940211224682,-0.4721312892317542,-0.82397302428287,0.10155576084489873,1,ML Exit,0.9899293780326843
2025-10-20 16:30:00,2025-10-20 16:35:00,LONG,110719.4,110605.0,25.23828335220329,-0.4132970373755428,-0.7701739920777914,0.10095313340881316,1,ML Exit,0.9860250353813171
2025-10-20 16:40:00,2025-10-20 16:45:00,LONG,110438.0,110168.0,24.935611947203146,-0.977924265198573,-1.2992208923855961,0.09974244778881258,1,ML Exit,0.9941351413726807
2025-10-20 16:50:00,2025-10-20 16:55:00,LONG,110384.7,110636.2,24.671947366607082,0.9113581864153276,0.4833321440736925,0.09868778946642832,1,ML Exit,0.9914503693580627
2025-10-20 17:00:00,2025-10-20 17:05:00,LONG,110838.8,110653.8,24.869579782993515,-0.6676362429041094,-1.0123128812611655,0.09947831913197407,1,ML Exit,0.9891632795333862
2025-10-20 17:10:00,2025-10-20 17:15:00,LONG,110519.0,110544.1,24.59049094657414,0.09084410825290067,-0.2928104403344089,0.09836196378629655,1,ML Exit,0.9893948435783386
2025-10-20 17:20:00,2025-10-20 17:25:00,LONG,110413.1,110324.6,24.506229862993635,-0.3206141300262378,-0.6821731663029144,0.09802491945197454,1,ML Exit,0.9915506839752197
2025-10-20 17:30:00,2025-10-20 17:35:00,LONG,110160.1,109917.3,24.376211204287678,-0.8816259244499701,-1.2151101126969164,0.09750484481715072,1,ML Exit,0.9926115870475769
2025-10-20 17:40:00,2025-10-20 17:45:00,LONG,109889.6,110347.6,24.04834519557559,1.6671277354726928,1.1997844302302445,0.09619338078230236,1,ML Exit,0.9756414294242859
2025-10-20 17:50:00,2025-10-20 17:55:00,LONG,110343.3,110245.4,24.31513425183769,-0.3548924130418747,-0.7141341019765919,0.09726053700735077,1,ML Exit,0.9814194440841675
2025-10-20 18:00:00,2025-10-20 18:05:00,LONG,110232.6,110438.0,24.165202041247984,0.7453330502954449,0.32700860997360787,0.09666080816499194,1,ML Exit,0.9594792127609253
2025-10-20 18:10:00,2025-10-20 18:15:00,LONG,110284.2,110197.9,24.246843025849937,-0.3130094791457087,-0.6752479174210022,0.09698737210339975,1,ML Exit,0.9871695041656494
2025-10-20 18:20:00,2025-10-20 18:25:00,LONG,110319.4,110611.0,24.120303899839836,1.0572936401032125,0.6234440215286636,0.09648121559935935,1,ML Exit,0.9687628746032715
2025-10-20 18:30:00,2025-10-20 18:35:00,LONG,110607.9,110686.8,24.21177001876021,0.2853322411871439,-0.10849855288106068,0.09684708007504084,1,ML Exit,0.9682904481887817
2025-10-20 18:40:00,2025-10-20 18:45:00,LONG,110731.2,110835.1,24.216132802394633,0.37532330544601245,-0.02337864388349586,0.09686453120957854,1,ML Exit,0.9696215391159058
2025-10-20 18:50:00,2025-10-20 18:55:00,LONG,110830.9,110879.0,24.177831190436613,0.17359779628246572,-0.21420375281553358,0.09671132476174646,1,ML Exit,0.9764288663864136
2025-10-20 19:00:00,2025-10-20 19:05:00,LONG,110958.4,110799.7,24.114783346720138,-0.572106302902699,-0.9193004671914468,0.09645913338688056,1,ML Exit,0.9797887206077576
2025-10-20 19:10:00,2025-10-20 19:15:00,LONG,110748.8,110570.3,23.895689266249956,-0.6447022450807592,-0.9880601489188102,0.09558275706499983,1,ML Exit,0.9922450184822083
2025-10-20 19:20:00,2025-10-20 19:25:00,LONG,110533.2,110757.2,23.62036452723107,0.8106161768590794,0.3877094393325951,0.09448145810892429,1,ML Exit,0.9908590912818909
2025-10-20 19:30:00,2025-10-20 19:35:00,LONG,110666.6,110848.1,23.755132885104143,0.6560244915810189,0.2421821639909541,0.09502053154041658,1,ML Exit,0.9894124865531921
2025-10-20 19:40:00,2025-10-20 19:45:00,LONG,110788.8,110783.9,23.834594455599177,-0.017691318978123174,-0.3954721298071805,0.09533837782239671,1,ML Exit,0.9911139607429504
2025-10-20 19:50:00,2025-10-20 19:55:00,LONG,110753.3,110751.3,23.69479973996383,-0.007223261067616043,-0.38482139131302145,0.09477919895985533,1,ML Exit,0.9910799860954285
2025-10-20 20:00:00,2025-10-20 20:05:00,LONG,110789.4,110999.9,23.57631425054467,0.7600005054635192,0.33980290678086683,0.09430525700217868,1,ML Exit,0.9716110229492188
2025-10-20 20:10:00,2025-10-20 20:15:00,LONG,110955.6,110938.5,23.66606702774712,-0.061646280133696066,-0.4359234725542298,0.09466426811098848,1,ML Exit,0.9867362380027771
2025-10-20 20:20:00,2025-10-20 20:25:00,LONG,110979.9,110987.5,23.599029870506413,0.027392347623329344,-0.35238553576768245,0.09439611948202566,1,ML Exit,0.9887827038764954
2025-10-20 20:30:00,2025-10-20 20:35:00,LONG,110938.4,110998.6,23.478205925256553,0.21705739401329618,-0.17273685823823237,0.09391282370102622,1,ML Exit,0.9866371154785156
2025-10-20 20:40:00,2025-10-20 20:45:00,LONG,111037.8,110972.4,23.407965103271348,-0.23559544587521988,-0.5993776174214241,0.0936318604130854,1,ML Exit,0.991716206073761
2025-10-20 20:50:00,2025-10-20 20:55:00,LONG,110954.5,111044.8,23.222466588747018,0.3255388470048638,-0.07008177335870416,0.09288986635498807,1,ML Exit,0.9920179843902588
2025-10-20 21:00:00,2025-10-20 21:05:00,LONG,111035.4,111198.4,23.240246189520118,0.5872001181605145,0.1764486297457686,0.09296098475808047,1,ML Exit,0.9767816662788391
2025-10-20 21:10:00,2025-10-20 21:15:00,LONG,110973.8,110917.9,23.284066708093636,-0.2014890001063629,-0.5670121174474471,0.09313626683237455,1,ML Exit,0.9927731156349182
2025-10-20 21:20:00,2025-10-20 21:25:00,LONG,110813.4,110835.4,23.18237623706058,0.0794127785989781,-0.30260735765269847,0.09272950494824232,1,ML Exit,0.9945220947265625
2025-10-20 21:30:00,2025-10-20 21:35:00,LONG,110769.1,110716.8,23.12238679620777,-0.18886133407241879,-0.556079936564774,0.09248954718483109,1,ML Exit,0.9977661371231079
2025-10-20 21:40:00,2025-10-20 21:45:00,LONG,110636.2,110433.4,22.986919820020354,-0.7332139028636302,-1.0698083043613373,0.09194767928008142,1,ML Exit,0.9986523985862732
2025-10-20 21:50:00,2025-10-20 21:55:00,LONG,110574.1,110513.0,22.750897979760875,-0.2210282516430369,-0.5865355495360826,0.0910035919190435,1,ML Exit,0.9986065030097961
2025-10-20 22:00:00,2025-10-20 22:05:00,LONG,110414.9,110537.3,22.51943312269945,0.4434184154493958,0.04082917966227025,0.0900777324907978,1,ML Exit,0.9982379674911499
2025-10-20 22:10:00,2025-10-20 22:15:00,LONG,110614.8,110677.0,22.660100539728408,0.22492469362145784,-0.1655955550509819,0.09064040215891363,1,ML Exit,0.9975651502609253
2025-10-20 22:20:00,2025-10-20 22:25:00,LONG,110620.8,110618.2,22.579517528545352,-0.009401486881330893,-0.3864966995412348,0.09031807011418141,1,ML Exit,0.9949040412902832
2025-10-20 22:30:00,2025-10-20 22:35:00,LONG,110722.2,110797.5,22.553626251964506,0.2720321669909121,-0.12113808311339606,0.09021450500785802,1,ML Exit,0.9972088932991028
2025-10-20 22:40:00,2025-10-20 22:45:00,LONG,110792.4,110683.0,22.48993248672545,-0.3949729403821713,-0.7513294546857052,0.08995972994690181,1,ML Exit,0.9962414503097534
2025-10-20 22:50:00,2025-10-20 22:55:00,LONG,110765.3,110740.4,22.349080931669125,-0.08991985757275511,-0.46360694158112004,0.0893963237266765,1,ML Exit,0.9976674914360046
2025-10-20 23:00:00,2025-10-20 23:05:00,LONG,110775.7,110583.7,22.235641099979077,-0.6932928431054826,-1.0341165313526939,0.08894256439991631,1,ML Exit,0.9983758926391602
2025-10-20 23:10:00,2025-10-20 23:15:00,LONG,110536.8,110486.6,21.996787729940852,-0.18165895882637126,-0.5499529038596322,0.0879871509197634,1,ML Exit,0.9975141286849976
2025-10-20 23:20:00,2025-10-20 23:25:00,LONG,110635.6,110700.0,21.873407895454825,0.23283644685795232,-0.1580341214564328,0.0874936315818193,1,ML Exit,0.9978075623512268
2025-10-20 23:30:00,2025-10-20 23:35:00,LONG,110614.2,110564.8,21.861298960279992,-0.17863890892848905,-0.5475998165115084,0.08744519584111997,1,ML Exit,0.9963178634643555
2025-10-20 23:40:00,2025-10-20 23:45:00,LONG,110517.2,110567.6,21.68983316926296,0.18241504489802032,-0.20542320599850017,0.08675933267705184,1,ML Exit,0.9963639378547668
2025-10-20 23:50:00,2025-10-20 23:55:00,LONG,110507.5,110482.7,21.657781067303393,-0.08976766282832535,-0.4626595745911361,0.08663112426921357,1,ML Exit,0.997477114200592
2025-10-21 00:00:00,2025-10-21 00:05:00,LONG,110353.3,110293.5,21.526627499612836,-0.21675835702241042,-0.5817849653258945,0.08610650999845135,1,ML Exit,0.9961771965026855
2025-10-21 00:10:00,2025-10-21 00:15:00,LONG,110118.6,110328.5,21.454587138348106,0.7624506668264731,0.34274770732732773,0.08581834855339243,1,ML Exit,0.9972180128097534
2025-10-21 00:20:00,2025-10-21 00:25:00,LONG,110241.2,110279.1,21.510389753809797,0.1375166453195674,-0.2480102053998134,0.08604155901523919,1,ML Exit,0.9972180128097534
2025-10-21 00:30:00,2025-10-21 00:35:00,LONG,110316.7,110343.0,21.455108887599906,0.09536180832096287,-0.28781472464797975,0.08582043555039963,1,ML Exit,0.9970992803573608
2025-10-21 00:40:00,2025-10-21 00:45:00,LONG,110450.0,110383.7,21.447995619075325,-0.24010864644636634,-0.6063035464815764,0.0857919824763013,1,ML Exit,0.9964494705200195
2025-10-21 00:50:00,2025-10-21 00:55:00,LONG,110419.6,110400.6,21.3291155626554,-0.06882836018243137,-0.44430129866971785,0.0853164622506216,1,ML Exit,0.9951619505882263
2025-10-21 01:00:00,2025-10-21 01:05:00,LONG,110276.9,110234.4,21.200378014037334,-0.15415739833092879,-0.5243260993843227,0.08480151205614933,1,ML Exit,0.9972172975540161
2025-10-21 01:10:00,2025-10-21 01:15:00,LONG,110081.3,110100.2,21.103742418747814,0.06867651453968723,-0.3137036303601902,0.08441496967499126,1,ML Exit,0.9969839453697205
2025-10-21 01:20:00,2025-10-21 01:25:00,LONG,110214.8,110233.3,21.045652273086347,0.0671416180041156,-0.3152784400256115,0.08418260909234539,1,ML Exit,0.9973596930503845
2025-10-21 01:30:00,2025-10-21 01:35:00,LONG,110163.7,110095.1,20.96583789517585,-0.2490838633778323,-0.6144079416602287,0.08386335158070339,1,ML Exit,0.9966885447502136
2025-10-21 01:40:00,2025-10-21 01:45:00,LONG,110059.0,109972.3,20.84468990762291,-0.31510371709718277,-0.6771499171840644,0.08337875963049164,1,ML Exit,0.9983879327774048
2025-10-21 01:50:00,2025-10-21 01:55:00,LONG,109947.9,109809.9,20.712895733673093,-0.5020559737839467,-0.8545657604119365,0.08285158293469237,1,ML Exit,0.9962549209594727
2025-10-21 02:00:00,2025-10-21 02:05:00,LONG,109573.2,109421.5,20.552809903905544,-0.5537850496289133,-0.9043159253802573,0.08221123961562218,1,ML Exit,0.9946940541267395
2025-10-21 02:10:00,2025-10-21 02:15:00,LONG,109582.2,109463.2,20.36922151261869,-0.4343771159914658,-0.7911895426248727,0.08147688605047476,1,ML Exit,0.9915314316749573
2025-10-21 02:20:00,2025-10-21 02:25:00,LONG,109450.0,109435.9,20.15454450703986,-0.05153037916859139,-0.42702513953333354,0.08061817802815943,1,ML Exit,0.984784722328186
2025-10-21 02:30:00,2025-10-21 02:35:00,LONG,109514.6,109564.2,20.099688924297507,0.18116305953723527,-0.2072821805008652,0.08039875569719003,1,ML Exit,0.9884649515151978
2025-10-21 02:40:00,2025-10-21 02:45:00,LONG,109558.3,109424.8,19.99601666331667,-0.4874117250815319,-0.8379571290452599,0.07998406665326668,1,ML Exit,0.9918633699417114
2025-10-21 02:50:00,2025-10-21 02:55:00,LONG,109519.5,109469.1,19.892937061319785,-0.18407680823960731,-0.5533202354470188,0.07957174824527914,1,ML Exit,0.9900964498519897
2025-10-21 03:00:00,2025-10-21 03:05:00,LONG,109557.9,109452.7,19.801957781394034,-0.38408914373129494,-0.7435171072430335,0.07920783112557614,1,ML Exit,0.9885586500167847
2025-10-21 03:10:00,2025-10-21 03:15:00,LONG,109383.8,109286.2,19.66159094130627,-0.3569084270248641,-0.7179934943463102,0.07864636376522507,1,ML Exit,0.9948110580444336
2025-10-21 03:20:00,2025-10-21 03:25:00,LONG,109500.0,109400.0,19.521478073744365,-0.365296803652968,-0.7259898740951329,0.07808591229497747,1,ML Exit,0.9868264198303223
2025-10-21 03:30:00,2025-10-21 03:35:00,LONG,109482.0,109522.5,19.374172344840364,0.1479695292376829,-0.23901690066125336,0.07749668937936145,1,ML Exit,0.9889152646064758
2025-10-21 03:40:00,2025-10-21 03:45:00,LONG,109427.2,109371.1,19.337656932490326,-0.20506784419227125,-0.5741159406790013,0.0773506277299613,1,ML Exit,0.995726466178894
2025-10-21 03:50:00,2025-10-21 03:55:00,LONG,109199.5,109017.0,19.21357784260391,-0.6685012294012335,-1.0131540623325088,0.07685431137041565,1,ML Exit,0.9984136819839478
2025-10-21 04:00:00,2025-10-21 04:05:00,LONG,108612.1,108238.3,19.020840718697997,-1.3766421973242498,-1.6847847198247068,0.07608336287479199,1,ML Exit,0.9934640526771545
2025-10-21 04:10:00,2025-10-21 04:15:00,LONG,108254.1,108200.5,18.692224392220712,-0.19805254489208562,-0.5668841671573799,0.07476889756888284,1,ML Exit,0.9891968369483948
2025-10-21 04:20:00,2025-10-21 04:25:00,LONG,108158.5,108184.5,18.58554235779968,0.09615517966687778,-0.2879983678421752,0.07434216943119873,1,ML Exit,0.9831140041351318
2025-10-21 04:30:00,2025-10-21 04:35:00,LONG,107972.4,107891.4,18.540742604873707,-0.30007668626426753,-0.6638779674167837,0.07416297041949482,1,ML Exit,0.9920468330383301
2025-10-21 04:40:00,2025-10-21 04:45:00,LONG,107843.5,107777.0,18.403151843729656,-0.24665371580113774,-0.6127344535353255,0.07361260737491862,1,ML Exit,0.9944433569908142
2025-10-21 04:50:00,2025-10-21 04:55:00,LONG,107740.2,107744.8,18.28991997065132,0.017078119402064676,-0.3628269687139492,0.07315967988260527,1,ML Exit,0.9885944128036499
2025-10-21 05:00:00,2025-10-21 05:05:00,LONG,107617.3,107758.8,18.241377201110858,0.5259377442102711,0.11944547697998222,0.07296550880444343,1,ML Exit,0.9858450889587402
2025-10-21 05:10:00,2025-10-21 05:15:00,LONG,107671.1,107848.4,18.23462492631401,0.6586725685907856,0.24495423356195464,0.07293849970525604,1,ML Exit,0.983314037322998
2025-10-21 05:20:00,2025-10-21 05:25:00,LONG,107612.3,107847.0,18.313607668114766,0.8723909813283317,0.4481781931891272,0.07325443067245907,1,ML Exit,0.9667307734489441
2025-10-21 05:30:00,2025-10-21 05:35:00,LONG,107900.6,107594.6,18.385994678567695,-1.1343773806633142,-1.454964747763394,0.07354397871427078,1,ML Exit,0.9813636541366577
2025-10-21 05:40:00,2025-10-21 05:45:00,LONG,107667.7,107625.0,18.103007425207025,-0.15863624838274465,-0.5292711796711072,0.0724120297008281,1,ML Exit,0.9807470440864563
2025-10-21 05:50:00,2025-10-21 05:55:00,LONG,107550.0,107500.6,18.02784323234523,-0.18372849837282818,-0.5536786451499128,0.07211137292938093,1,ML Exit,0.9914138317108154
2025-10-21 06:00:00,2025-10-21 06:05:00,LONG,107555.0,107594.9,17.929162516464004,0.14838919622516547,-0.2386732079018582,0.07171665006585602,1,ML Exit,0.9864199757575989
2025-10-21 06:10:00,2025-10-21 06:15:00,LONG,107595.4,107869.8,17.876643048634268,1.0201179604332853,0.5879121605105465,0.07150657219453707,1,ML Exit,0.8945620656013489
2025-10-21 06:20:00,2025-10-21 06:25:00,LONG,107934.8,107930.0,17.936268443470293,-0.01778851677124675,-0.39508902438312965,0.07174507377388117,1,ML Exit,0.8723829984664917
2025-10-21 06:30:00,2025-10-21 06:35:00,LONG,107871.9,107930.0,17.902492651871498,0.21544072181914226,-0.17489403861061192,0.07160997060748599,1,ML Exit,0.9111236333847046
2025-10-21 06:40:00,2025-10-21 06:45:00,LONG,107878.4,108033.3,17.850449869065823,0.5743503796867908,0.16502810119613226,0.0714017994762633,1,ML Exit,0.9282811880111694
2025-10-21 06:50:00,2025-10-21 06:55:00,LONG,107956.1,107864.3,17.895814103689307,-0.340138259903805,-0.7011872925001341,0.07158325641475723,1,ML Exit,0.9843907952308655
2025-10-21 07:00:00,2025-10-21 07:05:00,LONG,107794.2,107768.0,17.77137405364965,-0.09722229953001958,-0.47108282668339363,0.07108549621459861,1,ML Exit,0.994650661945343
2025-10-21 07:10:00,2025-10-21 07:15:00,LONG,107602.5,107849.9,17.697564227896176,0.9196812341720468,0.4926368778006141,0.0707902569115847,1,ML Exit,0.9892856478691101
2025-10-21 07:20:00,2025-10-21 07:25:00,LONG,107871.1,107989.8,17.777257815358986,0.4401549627286533,0.0380492537326529,0.07110903126143595,1,ML Exit,0.9908090829849243
2025-10-21 07:30:00,2025-10-21 07:35:00,LONG,108063.0,107990.1,17.784834085921535,-0.26984259182141596,-0.6347453201324242,0.07113933634368615,1,ML Exit,0.9951686859130859
2025-10-21 07:40:00,2025-10-21 07:45:00,LONG,107982.3,108117.8,17.67085856614001,0.501934113275972,0.09658720107578271,0.07068343426456003,1,ML Exit,0.9885446429252625
2025-10-21 07:50:00,2025-10-21 07:55:00,LONG,108050.5,108022.2,17.67692451062783,-0.10476582709012142,-0.47799104797883674,0.07070769804251133,1,ML Exit,0.9946704506874084
2025-10-21 08:00:00,2025-10-21 08:05:00,LONG,107900.5,107801.9,17.594254162478382,-0.3655219391940012,-0.7249907733132577,0.07037701664991353,1,ML Exit,0.9978440999984741
2025-10-21 08:10:00,2025-10-21 08:15:00,LONG,107749.8,107823.5,17.481462135884957,0.27359679553928484,-0.11981187868718597,0.06992584854353982,1,ML Exit,0.997385561466217
2025-10-21 08:20:00,2025-10-21 08:25:00,LONG,107804.5,107796.2,17.420344284227845,-0.030796488087242776,-0.4073930133330145,0.06968137713691139,1,ML Exit,0.9975351095199585
2025-10-21 08:30:00,2025-10-21 08:35:00,LONG,107692.7,107605.5,17.389577891399483,-0.3238845344206138,-0.6861450366908146,0.06955831156559793,1,ML Exit,0.9976957440376282
2025-10-21 08:40:00,2025-10-21 08:45:00,LONG,107555.3,107507.1,17.265513232134133,-0.1792566242667617,-0.5489063433539333,0.06906205292853654,1,ML Exit,0.9971832633018494
2025-10-21 08:50:00,2025-10-21 08:55:00,LONG,107649.4,107649.8,17.176324488278766,0.0014863064727113433,-0.3777562596980678,0.06870529795311507,1,ML Exit,0.9973905682563782
2025-10-21 09:00:00,2025-10-21 09:05:00,LONG,107550.9,107622.3,17.104328793115535,0.2655486843904002,-0.1273951686853524,0.06841731517246213,1,ML Exit,0.9961295127868652
2025-10-21 09:10:00,2025-10-21 09:15:00,LONG,107743.3,107647.1,17.093074029123528,-0.35714517747274155,-0.7178518479112505,0.06837229611649412,1,ML Exit,0.9962267875671387
